"Plot Title: MMSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20175820, LBL: mmsm5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
6565,04/09/21 03:30:01 AM,0.4884,-0.1065,0.4952
6566,04/09/21 04:00:01 AM,0.4884,-0.1682,0.4944
6567,04/09/21 04:30:01 AM,0.4884,-0.1682,0.4944
6568,04/09/21 05:00:01 AM,0.4884,-0.1762,0.4944
6569,04/09/21 05:30:01 AM,0.4884,-0.1726,0.4944
6570,04/09/21 06:00:01 AM,0.4891,-0.1762,0.4944
6571,04/09/21 06:30:01 AM,0.4891,-0.1806,0.4944
6572,04/09/21 07:00:01 AM,0.4891,-0.1849,0.4944
6573,04/09/21 07:30:01 AM,0.4891,-0.1878,0.4944
6574,04/09/21 08:00:01 AM,0.4891,-0.1907,0.4944
6575,04/09/21 08:30:01 AM,0.4891,-0.1915,0.4952
6576,04/09/21 09:00:01 AM,0.4891,-0.1907,0.4952
6577,04/09/21 09:30:01 AM,0.4891,-0.1915,0.4952
6578,04/09/21 10:00:01 AM,0.4891,-0.1987,0.4952
6579,04/09/21 10:30:01 AM,0.4899,-0.2009,0.4952
6580,04/09/21 11:00:01 AM,0.4891,-0.2016,0.4959
6581,04/09/21 11:30:01 AM,0.4899,-0.2060,0.4959
6582,04/09/21 12:00:01 PM,0.4899,-0.2082,0.4959
6583,04/09/21 12:30:01 PM,0.4891,-0.2082,0.4959
6584,04/09/21 01:00:01 PM,0.4899,-0.2111,0.4959
6585,04/09/21 01:30:01 PM,0.4891,-0.2103,0.4870
6586,04/09/21 02:00:01 PM,0.4891,-0.2074,0.4870
6587,04/09/21 02:30:01 PM,0.4884,-0.0411,0.4870
6588,04/09/21 03:00:01 PM,0.4891,0.0838,0.4870
6589,04/09/21 03:30:01 PM,0.4891,0.0925,0.4870
6590,04/09/21 04:00:01 PM,0.4891,0.0678,0.4870
6591,04/09/21 04:30:01 PM,0.4891,0.0882,0.4862
6592,04/09/21 05:00:01 PM,0.4891,0.0628,0.4870
6593,04/09/21 05:30:01 PM,0.4891,0.0206,0.4862
6594,04/09/21 06:00:01 PM,0.4891,0.0206,0.4855
6595,04/09/21 06:30:01 PM,0.4884,0.0054,0.4848
6596,04/09/21 07:00:01 PM,0.4891,0.0148,0.4848
6597,04/09/21 07:30:01 PM,0.4884,0.0540,0.4848
6598,04/09/21 08:00:01 PM,0.4884,0.0693,0.4848
6599,04/09/21 08:30:01 PM,0.4884,0.1034,0.4841
6600,04/09/21 09:00:01 PM,0.4884,0.0635,0.4841
6601,04/09/21 09:30:01 PM,0.4884,0.0649,0.4833
6602,04/09/21 10:00:01 PM,0.4884,0.0584,0.4833
6603,04/09/21 10:30:01 PM,0.4884,0.0540,0.4833
6604,04/09/21 11:00:01 PM,0.4884,0.0896,0.4826
6605,04/09/21 11:30:01 PM,0.4884,0.0954,0.4826
6606,04/10/21 12:00:01 AM,0.4884,0.0896,0.4817
6607,04/10/21 12:30:01 AM,0.4884,0.1042,0.4781
6608,04/10/21 01:00:01 AM,0.4884,0.1158,0.4781
6609,04/10/21 01:30:01 AM,0.4884,0.1100,0.4781
