"Plot Title: CMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
5711,04/05/20 04:00:01 PM,0.2850,0.5005,0.3997
5712,04/05/20 04:30:01 PM,0.2850,0.5005,0.3997
5713,04/05/20 05:00:01 PM,0.2843,0.4998,0.3997
5714,04/05/20 05:30:01 PM,0.2850,0.5005,0.3997
5715,04/05/20 06:00:01 PM,0.2850,0.4998,0.3997
5716,04/05/20 06:30:01 PM,0.2850,0.4998,0.4004
5717,04/05/20 07:00:01 PM,0.2850,0.4990,0.4004
5718,04/05/20 07:30:01 PM,0.2850,0.4974,0.4004
5719,04/05/20 08:00:01 PM,0.2857,0.4983,0.4004
5720,04/05/20 08:30:01 PM,0.2850,0.4983,0.4010
5721,04/05/20 09:00:01 PM,0.2857,0.4983,0.4004
5722,04/05/20 09:30:01 PM,0.2857,0.4983,0.4004
5723,04/05/20 10:00:01 PM,0.2857,0.4974,0.4004
5724,04/05/20 10:30:01 PM,0.2857,0.4974,0.4004
5725,04/05/20 11:00:01 PM,0.2857,0.4974,0.4010
5726,04/05/20 11:30:01 PM,0.2865,0.4974,0.4010
5727,04/06/20 12:00:01 AM,0.2857,0.4966,0.4010
5728,04/06/20 12:30:01 AM,0.2857,0.4966,0.4010
5729,04/06/20 01:00:01 AM,0.2857,0.4974,0.4010
5730,04/06/20 01:30:01 AM,0.2857,0.4974,0.4010
5731,04/06/20 02:00:01 AM,0.2865,0.4974,0.4010
5732,04/06/20 02:30:01 AM,0.2865,0.4974,0.4010
5733,04/06/20 03:00:01 AM,0.2865,0.4974,0.4010
5734,04/06/20 03:30:01 AM,0.2865,0.4966,0.4010
5735,04/06/20 04:00:01 AM,0.2865,0.4966,0.4010
5736,04/06/20 04:30:01 AM,0.2872,0.4974,0.4010
5737,04/06/20 05:00:01 AM,0.2865,0.4959,0.4010
5738,04/06/20 05:30:01 AM,0.2865,0.4959,0.4010
5739,04/06/20 06:00:01 AM,0.2865,0.4974,0.4010
5740,04/06/20 06:30:01 AM,0.2872,0.4966,0.4010
5741,04/06/20 07:00:01 AM,0.2872,0.4974,0.4010
5742,04/06/20 07:30:01 AM,0.2872,0.4983,0.4004
5743,04/06/20 08:00:01 AM,0.2872,0.4983,0.4010
5744,04/06/20 08:30:01 AM,0.2879,0.4983,0.4010
5745,04/06/20 09:00:01 AM,0.2872,0.4974,0.4010
5746,04/06/20 09:30:01 AM,0.2879,0.4974,0.4010
5747,04/06/20 10:00:01 AM,0.2872,0.4990,0.4016
5748,04/06/20 10:30:01 AM,0.2879,0.4990,0.4016
5749,04/06/20 11:00:01 AM,0.2886,0.4998,0.4022
5750,04/06/20 11:30:01 AM,0.2886,0.4998,0.4016
5751,04/06/20 12:00:01 PM,0.2886,0.5005,0.4022
5752,04/06/20 12:30:01 PM,0.2886,0.5005,0.4022
5753,04/06/20 01:00:01 PM,0.2894,0.4998,0.4022
5754,04/06/20 01:30:01 PM,0.2894,0.4990,0.4016
5755,04/06/20 02:00:01 PM,0.2894,0.4998,0.4016
5756,04/06/20 02:30:01 PM,0.2894,0.4990,0.4016
5757,04/06/20 03:00:01 PM,0.2894,0.4990,0.4016
5758,04/06/20 03:30:01 PM,0.2894,0.4998,0.4022
5759,04/06/20 04:00:01 PM,0.2901,0.4990,0.4016
5760,04/06/20 04:30:01 PM,0.2894,0.4990,0.4016
5761,04/06/20 05:00:01 PM,0.2901,0.4990,0.4016
5762,04/06/20 05:30:01 PM,0.2901,0.4990,0.4016
5763,04/06/20 06:00:01 PM,0.2901,0.4983,0.4016
5764,04/06/20 06:30:01 PM,0.2901,0.4974,0.4016
5765,04/06/20 07:00:01 PM,0.2908,0.4983,0.4016
5766,04/06/20 07:30:01 PM,0.2901,0.4983,0.4022
5767,04/06/20 08:00:01 PM,0.2908,0.4974,0.4022
5768,04/06/20 08:30:01 PM,0.2908,0.4983,0.4022
5769,04/06/20 09:00:01 PM,0.2908,0.4974,0.4022
5770,04/06/20 09:30:01 PM,0.2908,0.4990,0.4022
5771,04/06/20 10:00:01 PM,0.2908,0.4983,0.4022
5772,04/06/20 10:30:01 PM,0.2908,0.4974,0.4022
5773,04/06/20 11:00:01 PM,0.2908,0.4990,0.4022
5774,04/06/20 11:30:01 PM,0.2901,0.4990,0.4022
5775,04/07/20 12:00:01 AM,0.2901,0.4983,0.4029
5776,04/07/20 12:30:01 AM,0.2908,0.4990,0.4022
5777,04/07/20 01:00:01 AM,0.2908,0.4983,0.4022
5778,04/07/20 01:30:01 AM,0.2915,0.4974,0.4022
5779,04/07/20 02:00:01 AM,0.2908,0.4974,0.4029
5780,04/07/20 02:30:01 AM,0.2915,0.4974,0.4029
5781,04/07/20 03:00:01 AM,0.2915,0.4983,0.4029
5782,04/07/20 03:30:01 AM,0.2908,0.4990,0.4029
5783,04/07/20 04:00:01 AM,0.2915,0.4983,0.4029
5784,04/07/20 04:30:01 AM,0.2915,0.4990,0.4029
5785,04/07/20 05:00:01 AM,0.2915,0.4983,0.4029
5786,04/07/20 05:30:01 AM,0.2915,0.4983,0.4029
5787,04/07/20 06:00:01 AM,0.2915,0.4983,0.4029
5788,04/07/20 06:30:01 AM,0.2915,0.4974,0.4029
5789,04/07/20 07:00:01 AM,0.2923,0.4974,0.4029
5790,04/07/20 07:30:01 AM,0.2915,0.4983,0.4029
5791,04/07/20 08:00:01 AM,0.2915,0.4998,0.4029
5792,04/07/20 08:30:01 AM,0.2915,0.4983,0.4036
5793,04/07/20 09:00:01 AM,0.2923,0.4998,0.4036
5794,04/07/20 09:30:01 AM,0.2923,0.4998,0.4036
5795,04/07/20 10:00:01 AM,0.2923,0.4990,0.4036
5796,04/07/20 10:30:01 AM,0.2930,0.4998,0.4036
5797,04/07/20 11:00:01 AM,0.2930,0.4998,0.4029
5798,04/07/20 11:30:01 AM,0.2930,0.4998,0.4029
5799,04/07/20 12:00:01 PM,0.2937,0.4998,0.4029
5800,04/07/20 12:30:01 PM,0.2930,0.4998,0.4029
5801,04/07/20 01:00:01 PM,0.2937,0.5005,0.4022
5802,04/07/20 01:30:01 PM,0.2937,0.4998,0.4022
5803,04/07/20 02:00:01 PM,0.2937,0.5012,0.4022
5804,04/07/20 02:30:01 PM,0.2937,0.5012,0.4022
5805,04/07/20 03:00:01 PM,0.2944,0.5005,0.4022
5806,04/07/20 03:30:01 PM,0.2937,0.4990,0.4029
5807,04/07/20 04:00:01 PM,0.2937,0.4990,0.4029
5808,04/07/20 04:30:01 PM,0.2944,0.4983,0.4036
5809,04/07/20 05:00:01 PM,0.2937,0.4998,0.4036
5810,04/07/20 05:30:01 PM,0.2944,0.4990,0.4036
5811,04/07/20 06:00:01 PM,0.2937,0.4990,0.4036
5812,04/07/20 06:30:01 PM,0.2937,0.4983,0.4036
5813,04/07/20 07:00:01 PM,0.2944,0.4990,0.4036
5814,04/07/20 07:30:01 PM,0.2944,0.4983,0.4036
5815,04/07/20 08:00:01 PM,0.2944,0.4990,0.4036
5816,04/07/20 08:30:01 PM,0.2944,0.4990,0.4036
5817,04/07/20 09:00:01 PM,0.2944,0.4990,0.4036
5818,04/07/20 09:30:01 PM,0.2937,0.4983,0.4029
5819,04/07/20 10:00:01 PM,0.2937,0.4990,0.4036
5820,04/07/20 10:30:01 PM,0.2944,0.4990,0.4036
5821,04/07/20 11:00:01 PM,0.2944,0.4983,0.4036
5822,04/07/20 11:30:01 PM,0.2937,0.4990,0.4036
5823,04/08/20 12:00:01 AM,0.2937,0.4983,0.4036
5824,04/08/20 12:30:01 AM,0.2937,0.4990,0.4036
5825,04/08/20 01:00:01 AM,0.2944,0.4983,0.4036
5826,04/08/20 01:30:01 AM,0.2944,0.4990,0.4036
5827,04/08/20 02:00:01 AM,0.2944,0.4990,0.4036
5828,04/08/20 02:30:01 AM,0.2944,0.4983,0.4036
5829,04/08/20 03:00:01 AM,0.2944,0.4983,0.4036
5830,04/08/20 03:30:01 AM,0.2944,0.4990,0.4036
5831,04/08/20 04:00:01 AM,0.2944,0.4983,0.4036
5832,04/08/20 04:30:01 AM,0.2944,0.4983,0.4036
5833,04/08/20 05:00:01 AM,0.2944,0.4974,0.4036
5834,04/08/20 05:30:01 AM,0.2952,0.4974,0.4041
5835,04/08/20 06:00:01 AM,0.2944,0.4974,0.4041
5836,04/08/20 06:30:01 AM,0.2944,0.4983,0.4041
5837,04/08/20 07:00:01 AM,0.2952,0.4990,0.4041
5838,04/08/20 07:30:01 AM,0.2952,0.4983,0.4036
5839,04/08/20 08:00:01 AM,0.2959,0.4990,0.4041
5840,04/08/20 08:30:01 AM,0.2952,0.4998,0.4041
5841,04/08/20 09:00:01 AM,0.2959,0.4998,0.4041
5842,04/08/20 09:30:01 AM,0.2959,0.5005,0.4048
5843,04/08/20 10:00:01 AM,0.2959,0.4983,0.4048
5844,04/08/20 10:30:01 AM,0.2959,0.4998,0.4041
5845,04/08/20 11:00:01 AM,0.2966,0.5005,0.4048
5846,04/08/20 11:30:01 AM,0.2959,0.4998,0.4048
5847,04/08/20 12:00:01 PM,0.2966,0.5005,0.4048
5848,04/08/20 12:30:01 PM,0.2959,0.5005,0.4048
5849,04/08/20 01:00:01 PM,0.2959,0.5005,0.4048
5850,04/08/20 01:30:01 PM,0.2959,0.5005,0.4048
5851,04/08/20 02:00:01 PM,0.2959,0.5005,0.4048
5852,04/08/20 02:30:01 PM,0.2966,0.5005,0.4048
5853,04/08/20 03:00:01 PM,0.2966,0.5005,0.4048
5854,04/08/20 03:30:01 PM,0.2966,0.5005,0.4048
5855,04/08/20 04:00:01 PM,0.2966,0.5005,0.4048
5856,04/08/20 04:30:01 PM,0.2966,0.5005,0.4048
5857,04/08/20 05:00:01 PM,0.2959,0.5005,0.4048
5858,04/08/20 05:30:01 PM,0.2966,0.5012,0.4048
5859,04/08/20 06:00:01 PM,0.2959,0.4998,0.4041
5860,04/08/20 06:30:01 PM,0.2966,0.4998,0.4041
5861,04/08/20 07:00:01 PM,0.2966,0.4998,0.4041
5862,04/08/20 07:30:01 PM,0.2966,0.4990,0.4041
5863,04/08/20 08:00:01 PM,0.2966,0.4990,0.4041
5864,04/08/20 08:30:01 PM,0.2966,0.4990,0.4041
5865,04/08/20 09:00:01 PM,0.2966,0.4998,0.4041
5866,04/08/20 09:30:01 PM,0.2966,0.4998,0.4041
5867,04/08/20 10:00:01 PM,0.2966,0.4998,0.4041
5868,04/08/20 10:30:01 PM,0.2966,0.4998,0.4041
5869,04/08/20 11:00:01 PM,0.2966,0.4990,0.4041
5870,04/08/20 11:30:01 PM,0.2966,0.4990,0.4041
5871,04/09/20 12:00:01 AM,0.2959,0.4990,0.4041
5872,04/09/20 12:30:01 AM,0.2966,0.4990,0.4041
5873,04/09/20 01:00:01 AM,0.2966,0.4990,0.4041
5874,04/09/20 01:30:01 AM,0.2966,0.4983,0.4041
5875,04/09/20 02:00:01 AM,0.2966,0.4990,0.4041
5876,04/09/20 02:30:01 AM,0.2966,0.4990,0.4041
5877,04/09/20 03:00:01 AM,0.2966,0.4990,0.4041
5878,04/09/20 03:30:01 AM,0.2966,0.4990,0.4041
5879,04/09/20 04:00:01 AM,0.2966,0.4990,0.4041
5880,04/09/20 04:30:01 AM,0.2966,0.4983,0.4041
5881,04/09/20 05:00:01 AM,0.2966,0.4974,0.4041
5882,04/09/20 05:30:01 AM,0.2966,0.4983,0.4041
5883,04/09/20 06:00:01 AM,0.2966,0.4990,0.4041
5884,04/09/20 06:30:01 AM,0.2974,0.4974,0.4036
5885,04/09/20 07:00:01 AM,0.2974,0.4983,0.4048
5886,04/09/20 07:30:01 AM,0.2966,0.4990,0.4048
5887,04/09/20 08:00:01 AM,0.2974,0.4990,0.4048
5888,04/09/20 08:30:01 AM,0.2981,0.4998,0.4048
5889,04/09/20 09:00:01 AM,0.2981,0.4990,0.4048
5890,04/09/20 09:30:01 AM,0.2974,0.4998,0.4048
5891,04/09/20 10:00:01 AM,0.2974,0.5005,0.4055
5892,04/09/20 10:30:01 AM,0.2981,0.4998,0.4055
5893,04/09/20 11:00:01 AM,0.2981,0.4998,0.4055
5894,04/09/20 11:30:01 AM,0.2974,0.4990,0.4055
5895,04/09/20 12:00:01 PM,0.2981,0.4998,0.4048
5896,04/09/20 12:30:01 PM,0.2981,0.4998,0.4055
5897,04/09/20 01:00:01 PM,0.2988,0.4990,0.4048
5898,04/09/20 01:30:01 PM,0.2981,0.5005,0.4055
5899,04/09/20 02:00:01 PM,0.2981,0.5005,0.4055
5900,04/09/20 02:30:01 PM,0.2988,0.5005,0.4055
5901,04/09/20 03:00:01 PM,0.2981,0.5012,0.4055
5902,04/09/20 03:30:01 PM,0.2981,0.5005,0.4055
5903,04/09/20 04:00:01 PM,0.2981,0.5005,0.4048
5904,04/09/20 04:30:01 PM,0.2988,0.5005,0.4048
5905,04/09/20 05:00:01 PM,0.2988,0.4990,0.4055
5906,04/09/20 05:30:01 PM,0.2981,0.4998,0.4048
5907,04/09/20 06:00:01 PM,0.2988,0.4998,0.4048
5908,04/09/20 06:30:01 PM,0.2988,0.4998,0.4048
5909,04/09/20 07:00:01 PM,0.2995,0.5005,0.4048
5910,04/09/20 07:30:01 PM,0.2995,0.5005,0.4048
5911,04/09/20 08:00:01 PM,0.2988,0.4990,0.4048
5912,04/09/20 08:30:01 PM,0.2995,0.4990,0.4048
5913,04/09/20 09:00:01 PM,0.2995,0.4998,0.4048
5914,04/09/20 09:30:01 PM,0.2995,0.4990,0.4048
5915,04/09/20 10:00:01 PM,0.2995,0.4998,0.4055
5916,04/09/20 10:30:01 PM,0.2995,0.4990,0.4048
5917,04/09/20 11:00:01 PM,0.2995,0.4998,0.4048
5918,04/09/20 11:30:01 PM,0.2995,0.4990,0.4048
5919,04/10/20 12:00:01 AM,0.2995,0.4998,0.4048
5920,04/10/20 12:30:01 AM,0.3003,0.4990,0.4055
5921,04/10/20 01:00:01 AM,0.3003,0.4998,0.4055
5922,04/10/20 01:30:01 AM,0.3003,0.4998,0.4055
5923,04/10/20 02:00:01 AM,0.3010,0.4990,0.4055
5924,04/10/20 02:30:01 AM,0.3003,0.4998,0.4055
5925,04/10/20 03:00:01 AM,0.3003,0.4998,0.4055
5926,04/10/20 03:30:01 AM,0.3003,0.4998,0.4055
5927,04/10/20 04:00:01 AM,0.3010,0.4998,0.4055
5928,04/10/20 04:30:01 AM,0.3010,0.4990,0.4048
5929,04/10/20 05:00:01 AM,0.3010,0.4990,0.4055
5930,04/10/20 05:30:01 AM,0.3003,0.4998,0.4055
5931,04/10/20 06:00:01 AM,0.3010,0.4998,0.4055
5932,04/10/20 06:30:01 AM,0.3010,0.4990,0.4062
5933,04/10/20 07:00:01 AM,0.3010,0.4998,0.4055
5934,04/10/20 07:30:01 AM,0.3010,0.4983,0.4055
5935,04/10/20 08:00:01 AM,0.3010,0.4990,0.4055
5936,04/10/20 08:30:01 AM,0.3017,0.5005,0.4062
5937,04/10/20 09:00:01 AM,0.3010,0.4998,0.4062
5938,04/10/20 09:30:01 AM,0.3017,0.4998,0.4062
5939,04/10/20 10:00:01 AM,0.3017,0.4998,0.4062
5940,04/10/20 10:30:01 AM,0.3017,0.5005,0.4062
5941,04/10/20 11:00:01 AM,0.3017,0.5005,0.4062
5942,04/10/20 11:30:01 AM,0.3010,0.5005,0.4062
5943,04/10/20 12:00:01 PM,0.3017,0.5012,0.4062
5944,04/10/20 12:30:01 PM,0.3010,0.5005,0.4062
5945,04/10/20 01:00:01 PM,0.3017,0.5005,0.4062
5946,04/10/20 01:30:01 PM,0.3010,0.5005,0.4069
5947,04/10/20 02:00:01 PM,0.3010,0.5005,0.4069
5948,04/10/20 02:30:01 PM,0.3017,0.5005,0.4062
5949,04/10/20 03:00:01 PM,0.3017,0.5012,0.4062
5950,04/10/20 03:30:01 PM,0.3017,0.5020,0.4062
5951,04/10/20 04:00:01 PM,0.3010,0.5012,0.4062
5952,04/10/20 04:30:01 PM,0.3010,0.5012,0.4069
5953,04/10/20 05:00:01 PM,0.3010,0.5005,0.4062
5954,04/10/20 05:30:01 PM,0.3010,0.5012,0.4062
5955,04/10/20 06:00:01 PM,0.3010,0.5005,0.4055
5956,04/10/20 06:30:01 PM,0.3010,0.5012,0.4062
5957,04/10/20 07:00:01 PM,0.3017,0.5005,0.4062
5958,04/10/20 07:30:01 PM,0.3017,0.5005,0.4062
5959,04/10/20 08:00:01 PM,0.3017,0.4998,0.4055
5960,04/10/20 08:30:01 PM,0.3017,0.5005,0.4062
5961,04/10/20 09:00:01 PM,0.3024,0.4998,0.4062
5962,04/10/20 09:30:01 PM,0.3017,0.4998,0.4062
5963,04/10/20 10:00:01 PM,0.3017,0.4998,0.4062
5964,04/10/20 10:30:01 PM,0.3024,0.4998,0.4055
5965,04/10/20 11:00:01 PM,0.3017,0.4998,0.4062
5966,04/10/20 11:30:01 PM,0.3024,0.4990,0.4062
5967,04/11/20 12:00:01 AM,0.3017,0.4990,0.4055
5968,04/11/20 12:30:01 AM,0.3024,0.4990,0.4062
5969,04/11/20 01:00:01 AM,0.3017,0.4990,0.4062
5970,04/11/20 01:30:01 AM,0.3024,0.4998,0.4062
5971,04/11/20 02:00:01 AM,0.3024,0.4990,0.4055
5972,04/11/20 02:30:01 AM,0.3032,0.4990,0.4062
5973,04/11/20 03:00:01 AM,0.3024,0.4990,0.4062
5974,04/11/20 03:30:01 AM,0.3024,0.4990,0.4062
5975,04/11/20 04:00:01 AM,0.3032,0.4990,0.4062
5976,04/11/20 04:30:01 AM,0.3032,0.4990,0.4062
5977,04/11/20 05:00:01 AM,0.3032,0.4990,0.4062
5978,04/11/20 05:30:01 AM,0.3024,0.4998,0.4062
5979,04/11/20 06:00:01 AM,0.3032,0.4990,0.4062
5980,04/11/20 06:30:01 AM,0.3032,0.4998,0.4062
5981,04/11/20 07:00:01 AM,0.3032,0.4990,0.4062
5982,04/11/20 07:30:01 AM,0.3032,0.4998,0.4069
5983,04/11/20 08:00:01 AM,0.3032,0.5005,0.4069
5984,04/11/20 08:30:01 AM,0.3039,0.5012,0.4069
5985,04/11/20 09:00:01 AM,0.3032,0.4998,0.4069
5986,04/11/20 09:30:01 AM,0.3032,0.5005,0.4069
5987,04/11/20 10:00:01 AM,0.3039,0.5005,0.4069
5988,04/11/20 10:30:01 AM,0.3032,0.5012,0.4074
5989,04/11/20 11:00:01 AM,0.3039,0.5005,0.4074
5990,04/11/20 11:30:01 AM,0.3046,0.5005,0.4074
5991,04/11/20 12:00:01 PM,0.3046,0.5005,0.4074
5992,04/11/20 12:30:01 PM,0.3039,0.5012,0.4074
5993,04/11/20 01:00:01 PM,0.3039,0.5012,0.4074
5994,04/11/20 01:30:01 PM,0.3039,0.5012,0.4074
5995,04/11/20 02:00:01 PM,0.3039,0.5005,0.4074
5996,04/11/20 02:30:01 PM,0.3039,0.5020,0.4074
5997,04/11/20 03:00:01 PM,0.3039,0.5005,0.4074
5998,04/11/20 03:30:01 PM,0.3039,0.4998,0.4069
5999,04/11/20 04:00:01 PM,0.3046,0.5020,0.4069
6000,04/11/20 04:30:01 PM,0.3039,0.5012,0.4069
6001,04/11/20 05:00:01 PM,0.3046,0.5020,0.4074
6002,04/11/20 05:30:01 PM,0.3039,0.5020,0.4069
6003,04/11/20 06:00:01 PM,0.3046,0.5020,0.4074
6004,04/11/20 06:30:01 PM,0.3046,0.5020,0.4074
6005,04/11/20 07:00:01 PM,0.3046,0.5012,0.4069
6006,04/11/20 07:30:01 PM,0.3046,0.5005,0.4069
6007,04/11/20 08:00:01 PM,0.3053,0.5020,0.4069
6008,04/11/20 08:30:01 PM,0.3046,0.5012,0.4069
6009,04/11/20 09:00:01 PM,0.3046,0.5005,0.4074
6010,04/11/20 09:30:01 PM,0.3046,0.5005,0.4069
6011,04/11/20 10:00:01 PM,0.3053,0.5012,0.4069
6012,04/11/20 10:30:01 PM,0.3053,0.5005,0.4069
6013,04/11/20 11:00:01 PM,0.3053,0.4998,0.4069
6014,04/11/20 11:30:01 PM,0.3053,0.5012,0.4069
6015,04/12/20 12:00:01 AM,0.3053,0.4998,0.4069
6016,04/12/20 12:30:01 AM,0.3053,0.5005,0.4069
6017,04/12/20 01:00:01 AM,0.3053,0.4998,0.4069
6018,04/12/20 01:30:01 AM,0.3053,0.5012,0.4069
6019,04/12/20 02:00:01 AM,0.3053,0.5005,0.4074
6020,04/12/20 02:30:01 AM,0.3061,0.4998,0.4069
6021,04/12/20 03:00:01 AM,0.3046,0.4990,0.4069
6022,04/12/20 03:30:01 AM,0.3046,0.4998,0.4069
6023,04/12/20 04:00:01 AM,0.3046,0.4990,0.4062
6024,04/12/20 04:30:01 AM,0.3053,0.4998,0.4069
6025,04/12/20 05:00:01 AM,0.3053,0.4990,0.4062
6026,04/12/20 05:30:01 AM,0.3053,0.4990,0.4069
6027,04/12/20 06:00:01 AM,0.3061,0.4998,0.4069
6028,04/12/20 06:30:01 AM,0.3061,0.4990,0.4069
6029,04/12/20 07:00:01 AM,0.3061,0.4990,0.4062
6030,04/12/20 07:30:01 AM,0.3053,0.4998,0.4069
6031,04/12/20 08:00:01 AM,0.3053,0.4998,0.4069
6032,04/12/20 08:30:01 AM,0.3053,0.5005,0.4074
6033,04/12/20 09:00:01 AM,0.3068,0.5005,0.4074
6034,04/12/20 09:30:01 AM,0.3068,0.4998,0.4074
6035,04/12/20 10:00:01 AM,0.3068,0.5005,0.4074
6036,04/12/20 10:30:01 AM,0.3061,0.5012,0.4074
6037,04/12/20 11:00:01 AM,0.3068,0.5005,0.4074
6038,04/12/20 11:30:01 AM,0.3068,0.5012,0.4081
6039,04/12/20 12:00:01 PM,0.3068,0.5012,0.4081
6040,04/12/20 12:30:01 PM,0.3068,0.5005,0.4074
6041,04/12/20 01:00:01 PM,0.3068,0.4998,0.4074
6042,04/12/20 01:30:01 PM,0.3068,0.5005,0.4081
6043,04/12/20 02:00:01 PM,0.3068,0.4998,0.4081
6044,04/12/20 02:30:01 PM,0.3068,0.5005,0.4081
6045,04/12/20 03:00:01 PM,0.3068,0.5012,0.4074
6046,04/12/20 03:30:01 PM,0.3075,0.5020,0.4074
6047,04/12/20 04:00:01 PM,0.3075,0.5012,0.4074
6048,04/12/20 04:30:01 PM,0.3075,0.5012,0.4074
6049,04/12/20 05:00:01 PM,0.3075,0.5012,0.4074
6050,04/12/20 05:30:01 PM,0.3075,0.5012,0.4074
6051,04/12/20 06:00:01 PM,0.3068,0.5012,0.4074
6052,04/12/20 06:30:01 PM,0.3075,0.5005,0.4074
6053,04/12/20 07:00:01 PM,0.3075,0.4998,0.4069
6054,04/12/20 07:30:01 PM,0.3075,0.5005,0.4069
6055,04/12/20 08:00:01 PM,0.3075,0.4998,0.4074
6056,04/12/20 08:30:01 PM,0.3082,0.4998,0.4074
6057,04/12/20 09:00:01 PM,0.3075,0.5005,0.4074
6058,04/12/20 09:30:01 PM,0.3082,0.4998,0.4069
6059,04/12/20 10:00:01 PM,0.3075,0.4990,0.4074
6060,04/12/20 10:30:01 PM,0.3075,0.4990,0.4069
6061,04/12/20 11:00:01 PM,0.3082,0.4990,0.4069
6062,04/12/20 11:30:01 PM,0.3090,0.4998,0.4069
6063,04/13/20 12:00:01 AM,0.3075,0.4990,0.4069
6064,04/13/20 12:30:01 AM,0.3082,0.4990,0.4074
6065,04/13/20 01:00:01 AM,0.3082,0.4983,0.4069
6066,04/13/20 01:30:01 AM,0.3082,0.4983,0.4069
6067,04/13/20 02:00:01 AM,0.3082,0.4983,0.4069
6068,04/13/20 02:30:01 AM,0.3090,0.4983,0.4074
6069,04/13/20 03:00:01 AM,0.3090,0.4983,0.4074
6070,04/13/20 03:30:01 AM,0.3090,0.4983,0.4069
6071,04/13/20 04:00:01 AM,0.3090,0.4983,0.4069
6072,04/13/20 04:30:01 AM,0.3090,0.4983,0.4069
6073,04/13/20 05:00:01 AM,0.3090,0.4974,0.4069
6074,04/13/20 05:30:01 AM,0.3090,0.4990,0.4074
6075,04/13/20 06:00:01 AM,0.3097,0.4974,0.4069
6076,04/13/20 06:30:01 AM,0.3104,0.4983,0.4069
6077,04/13/20 07:00:01 AM,0.3104,0.4983,0.4074
6078,04/13/20 07:30:01 AM,0.3104,0.4998,0.4074
6079,04/13/20 08:00:01 AM,0.3104,0.4998,0.4074
6080,04/13/20 08:30:01 AM,0.3112,0.4998,0.4081
6081,04/13/20 09:00:01 AM,0.3112,0.4998,0.4081
6082,04/13/20 09:30:01 AM,0.3104,0.4990,0.4081
6083,04/13/20 10:00:01 AM,0.3112,0.4998,0.4081
6084,04/13/20 10:30:01 AM,0.3112,0.4990,0.4081
6085,04/13/20 11:00:01 AM,0.3112,0.5005,0.4081
6086,04/13/20 11:30:01 AM,0.3112,0.5005,0.4081
6087,04/13/20 12:00:01 PM,0.3119,0.4998,0.4081
6088,04/13/20 12:30:01 PM,0.3112,0.4998,0.4088
6089,04/13/20 01:00:01 PM,0.3119,0.5005,0.4088
6090,04/13/20 01:30:01 PM,0.3126,0.4998,0.4088
6091,04/13/20 02:00:01 PM,0.3126,0.4998,0.4081
6092,04/13/20 02:30:01 PM,0.3119,0.4998,0.4081
6093,04/13/20 03:00:01 PM,0.3126,0.5005,0.4088
6094,04/13/20 03:30:01 PM,0.3119,0.4998,0.4088
6095,04/13/20 04:00:01 PM,0.3126,0.4998,0.4088
6096,04/13/20 04:30:01 PM,0.3119,0.4998,0.4088
6097,04/13/20 05:00:01 PM,0.3126,0.5005,0.4088
6098,04/13/20 05:30:01 PM,0.3133,0.5005,0.4081
6099,04/13/20 06:00:01 PM,0.3133,0.4998,0.4081
6100,04/13/20 06:30:01 PM,0.3133,0.4990,0.4081
6101,04/13/20 07:00:01 PM,0.3133,0.4990,0.4088
6102,04/13/20 07:30:01 PM,0.3133,0.4990,0.4088
6103,04/13/20 08:00:01 PM,0.3133,0.4990,0.4081
6104,04/13/20 08:30:01 PM,0.3133,0.4990,0.4081
6105,04/13/20 09:00:01 PM,0.3141,0.4998,0.4081
6106,04/13/20 09:30:01 PM,0.3141,0.4983,0.4081
6107,04/13/20 10:00:01 PM,0.3141,0.4990,0.4081
6108,04/13/20 10:30:01 PM,0.3148,0.4990,0.4081
6109,04/13/20 11:00:01 PM,0.3148,0.4983,0.4081
6110,04/13/20 11:30:01 PM,0.3148,0.4983,0.4081
6111,04/14/20 12:00:01 AM,0.3155,0.4983,0.4081
6112,04/14/20 12:30:01 AM,0.3148,0.4983,0.4081
6113,04/14/20 01:00:01 AM,0.3148,0.4990,0.4081
6114,04/14/20 01:30:01 AM,0.3155,0.4983,0.4081
6115,04/14/20 02:00:01 AM,0.3155,0.4974,0.4081
6116,04/14/20 02:30:01 AM,0.3155,0.4974,0.4081
6117,04/14/20 03:00:01 AM,0.3162,0.4974,0.4081
6118,04/14/20 03:30:01 AM,0.3155,0.4983,0.4088
6119,04/14/20 04:00:01 AM,0.3162,0.4974,0.4081
6120,04/14/20 04:30:01 AM,0.3162,0.4983,0.4081
6121,04/14/20 05:00:01 AM,0.3162,0.4974,0.4081
6122,04/14/20 05:30:01 AM,0.3162,0.4983,0.4081
6123,04/14/20 06:00:01 AM,0.3170,0.4974,0.4081
6124,04/14/20 06:30:01 AM,0.3170,0.4974,0.4081
6125,04/14/20 07:00:01 AM,0.3177,0.4990,0.4088
6126,04/14/20 07:30:01 AM,0.3177,0.4990,0.4088
6127,04/14/20 08:00:01 AM,0.3177,0.4990,0.4088
6128,04/14/20 08:30:01 AM,0.3177,0.4998,0.4095
