"Plot Title: MMSM2"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
426,12/19/19 06:00:01 AM,0.2914,0.3235,0.3321
427,12/19/19 06:30:01 AM,0.2914,0.3231,0.3321
428,12/19/19 07:00:01 AM,0.2914,0.3231,0.3321
429,12/19/19 07:30:01 AM,0.2914,0.3235,0.3321
430,12/19/19 08:00:01 AM,0.2914,0.3235,0.3326
431,12/19/19 08:30:01 AM,0.2914,0.3235,0.3321
432,12/19/19 09:00:01 AM,0.2914,0.3235,0.3326
433,12/19/19 09:30:01 AM,0.2914,0.3235,0.3326
434,12/19/19 10:00:01 AM,0.2914,0.3235,0.3326
435,12/19/19 10:30:01 AM,0.2914,0.3231,0.3326
436,12/19/19 11:00:01 AM,0.2914,0.3235,0.3321
437,12/19/19 11:30:01 AM,0.2914,0.3235,0.3321
438,12/19/19 12:00:01 PM,0.2919,0.3231,0.3321
439,12/19/19 12:30:01 PM,0.2914,0.3231,0.3321
440,12/19/19 01:00:01 PM,0.2914,0.3231,0.3321
441,12/19/19 01:30:01 PM,0.2919,0.3231,0.3321
442,12/19/19 02:00:01 PM,0.2919,0.3231,0.3321
443,12/19/19 02:30:01 PM,0.2919,0.3235,0.3321
444,12/19/19 03:00:01 PM,0.2922,0.3235,0.3321
445,12/19/19 03:30:01 PM,0.2922,0.3240,0.3321
446,12/19/19 04:00:01 PM,0.2928,0.3244,0.3321
447,12/19/19 04:30:01 PM,0.2938,0.3249,0.3321
448,12/19/19 05:00:01 PM,0.2949,0.3252,0.3321
449,12/19/19 05:30:01 PM,0.2959,0.3261,0.3321
450,12/19/19 06:00:01 PM,0.2966,0.3269,0.3321
451,12/19/19 06:30:01 PM,0.2973,0.3274,0.3321
452,12/19/19 07:00:01 PM,0.2976,0.3277,0.3321
453,12/19/19 07:30:01 PM,0.2976,0.3282,0.3321
454,12/19/19 08:00:01 PM,0.2976,0.3286,0.3321
455,12/19/19 08:30:01 PM,0.2976,0.3290,0.3321
456,12/19/19 09:00:01 PM,0.2976,0.3290,0.3321
457,12/19/19 09:30:01 PM,0.2976,0.3290,0.3321
458,12/19/19 10:00:01 PM,0.2976,0.3295,0.3321
459,12/19/19 10:30:01 PM,0.2973,0.3290,0.3321
460,12/19/19 11:00:01 PM,0.2973,0.3290,0.3321
461,12/19/19 11:30:01 PM,0.2973,0.3290,0.3321
462,12/20/19 12:00:01 AM,0.2973,0.3295,0.3321
463,12/20/19 12:30:01 AM,0.2973,0.3295,0.3321
464,12/20/19 01:00:01 AM,0.2973,0.3295,0.3321
465,12/20/19 01:30:01 AM,0.2973,0.3295,0.3321
466,12/20/19 02:00:01 AM,0.2973,0.3295,0.3326
467,12/20/19 02:30:01 AM,0.2973,0.3295,0.3326
468,12/20/19 03:00:01 AM,0.2973,0.3295,0.3326
469,12/20/19 03:30:01 AM,0.2973,0.3295,0.3326
470,12/20/19 04:00:01 AM,0.2973,0.3295,0.3326
471,12/20/19 04:30:01 AM,0.2973,0.3295,0.3326
472,12/20/19 05:00:01 AM,0.2970,0.3295,0.3326
473,12/20/19 05:30:01 AM,0.2970,0.3295,0.3326
474,12/20/19 06:00:01 AM,0.2970,0.3295,0.3326
475,12/20/19 06:30:01 AM,0.2970,0.3290,0.3326
476,12/20/19 07:00:01 AM,0.2966,0.3290,0.3326
477,12/20/19 07:30:01 AM,0.2970,0.3290,0.3326
478,12/20/19 08:00:01 AM,0.2966,0.3290,0.3330
479,12/20/19 08:30:01 AM,0.2966,0.3290,0.3326
480,12/20/19 09:00:01 AM,0.2966,0.3290,0.3330
481,12/20/19 09:30:01 AM,0.2966,0.3286,0.3330
482,12/20/19 10:00:01 AM,0.2966,0.3286,0.3330
483,12/20/19 10:30:01 AM,0.2966,0.3286,0.3330
484,12/20/19 11:00:01 AM,0.2963,0.3290,0.3335
485,12/20/19 11:30:01 AM,0.2963,0.3290,0.3330
486,12/20/19 12:00:01 PM,0.2963,0.3286,0.3335
487,12/20/19 12:30:01 PM,0.2966,0.3286,0.3335
488,12/20/19 01:00:01 PM,0.2966,0.3286,0.3335
489,12/20/19 01:30:01 PM,0.2963,0.3286,0.3335
490,12/20/19 02:00:01 PM,0.2963,0.3286,0.3335
491,12/20/19 02:30:01 PM,0.2963,0.3286,0.3335
492,12/20/19 03:00:01 PM,0.2963,0.3286,0.3330
493,12/20/19 03:30:01 PM,0.2963,0.3286,0.3330
494,12/20/19 04:00:01 PM,0.2963,0.3286,0.3330
495,12/20/19 04:30:01 PM,0.2963,0.3282,0.3335
496,12/20/19 05:00:01 PM,0.2963,0.3282,0.3330
497,12/20/19 05:30:01 PM,0.2963,0.3286,0.3330
498,12/20/19 06:00:01 PM,0.2959,0.3286,0.3335
499,12/20/19 06:30:01 PM,0.2963,0.3286,0.3335
500,12/20/19 07:00:01 PM,0.2959,0.3282,0.3330
501,12/20/19 07:30:01 PM,0.2959,0.3282,0.3335
502,12/20/19 08:00:01 PM,0.2959,0.3282,0.3330
503,12/20/19 08:30:01 PM,0.2959,0.3282,0.3335
504,12/20/19 09:00:01 PM,0.2959,0.3282,0.3335
505,12/20/19 09:30:01 PM,0.2959,0.3282,0.3335
506,12/20/19 10:00:01 PM,0.2959,0.3282,0.3335
507,12/20/19 10:30:01 PM,0.2959,0.3282,0.3335
508,12/20/19 11:00:01 PM,0.2955,0.3282,0.3330
509,12/20/19 11:30:01 PM,0.2955,0.3282,0.3335
510,12/21/19 12:00:01 AM,0.2955,0.3282,0.3335
511,12/21/19 12:30:01 AM,0.2955,0.3282,0.3335
512,12/21/19 01:00:01 AM,0.2955,0.3282,0.3335
513,12/21/19 01:30:01 AM,0.2955,0.3282,0.3330
514,12/21/19 02:00:01 AM,0.2955,0.3282,0.3335
515,12/21/19 02:30:01 AM,0.2955,0.3282,0.3335
516,12/21/19 03:00:01 AM,0.2955,0.3282,0.3335
517,12/21/19 03:30:01 AM,0.2955,0.3277,0.3335
518,12/21/19 04:00:01 AM,0.2952,0.3277,0.3335
519,12/21/19 04:30:01 AM,0.2952,0.3277,0.3335
520,12/21/19 05:00:01 AM,0.2952,0.3277,0.3335
521,12/21/19 05:30:01 AM,0.2952,0.3277,0.3335
522,12/21/19 06:00:01 AM,0.2952,0.3277,0.3335
523,12/21/19 06:30:01 AM,0.2952,0.3277,0.3335
524,12/21/19 07:00:01 AM,0.2949,0.3277,0.3335
525,12/21/19 07:30:01 AM,0.2949,0.3277,0.3335
526,12/21/19 08:00:01 AM,0.2949,0.3277,0.3335
527,12/21/19 08:30:01 AM,0.2949,0.3277,0.3335
528,12/21/19 09:00:01 AM,0.2949,0.3277,0.3335
529,12/21/19 09:30:01 AM,0.2949,0.3277,0.3335
530,12/21/19 10:00:01 AM,0.2949,0.3274,0.3339
531,12/21/19 10:30:01 AM,0.2946,0.3274,0.3335
532,12/21/19 11:00:01 AM,0.2946,0.3274,0.3339
533,12/21/19 11:30:01 AM,0.2942,0.3274,0.3339
534,12/21/19 12:00:01 PM,0.2942,0.3274,0.3339
535,12/21/19 12:30:01 PM,0.2942,0.3274,0.3339
536,12/21/19 01:00:01 PM,0.2942,0.3274,0.3339
537,12/21/19 01:30:01 PM,0.2942,0.3274,0.3335
538,12/21/19 02:00:01 PM,0.2942,0.3274,0.3339
539,12/21/19 02:30:01 PM,0.2942,0.3269,0.3335
540,12/21/19 03:00:01 PM,0.2942,0.3269,0.3339
541,12/21/19 03:30:01 PM,0.2938,0.3269,0.3335
542,12/21/19 04:00:01 PM,0.2942,0.3269,0.3335
543,12/21/19 04:30:01 PM,0.2942,0.3269,0.3335
544,12/21/19 05:00:01 PM,0.2938,0.3269,0.3335
545,12/21/19 05:30:01 PM,0.2942,0.3269,0.3335
546,12/21/19 06:00:01 PM,0.2938,0.3269,0.3335
547,12/21/19 06:30:01 PM,0.2938,0.3269,0.3335
548,12/21/19 07:00:01 PM,0.2938,0.3269,0.3335
549,12/21/19 07:30:01 PM,0.2938,0.3269,0.3335
550,12/21/19 08:00:01 PM,0.2938,0.3269,0.3335
551,12/21/19 08:30:01 PM,0.2938,0.3269,0.3335
552,12/21/19 09:00:01 PM,0.2938,0.3269,0.3335
553,12/21/19 09:30:01 PM,0.2938,0.3269,0.3335
554,12/21/19 10:00:01 PM,0.2938,0.3265,0.3335
555,12/21/19 10:30:01 PM,0.2938,0.3269,0.3335
556,12/21/19 11:00:01 PM,0.2938,0.3265,0.3335
557,12/21/19 11:30:01 PM,0.2938,0.3265,0.3335
558,12/22/19 12:00:01 AM,0.2938,0.3265,0.3335
559,12/22/19 12:30:01 AM,0.2938,0.3265,0.3335
560,12/22/19 01:00:01 AM,0.2938,0.3265,0.3335
561,12/22/19 01:30:01 AM,0.2938,0.3265,0.3335
562,12/22/19 02:00:01 AM,0.2938,0.3265,0.3335
563,12/22/19 02:30:01 AM,0.2938,0.3265,0.3335
564,12/22/19 03:00:01 AM,0.2938,0.3265,0.3335
565,12/22/19 03:30:01 AM,0.2938,0.3265,0.3330
566,12/22/19 04:00:01 AM,0.2935,0.3265,0.3335
567,12/22/19 04:30:01 AM,0.2938,0.3265,0.3335
568,12/22/19 05:00:01 AM,0.2938,0.3265,0.3335
569,12/22/19 05:30:01 AM,0.2938,0.3261,0.3335
570,12/22/19 06:00:01 AM,0.2938,0.3265,0.3335
571,12/22/19 06:30:01 AM,0.2938,0.3261,0.3335
572,12/22/19 07:00:01 AM,0.2938,0.3261,0.3335
573,12/22/19 07:30:01 AM,0.2938,0.3261,0.3335
574,12/22/19 08:00:01 AM,0.2938,0.3261,0.3335
575,12/22/19 08:30:01 AM,0.2935,0.3261,0.3335
576,12/22/19 09:00:01 AM,0.2935,0.3261,0.3335
577,12/22/19 09:30:01 AM,0.2935,0.3261,0.3335
578,12/22/19 10:00:01 AM,0.2935,0.3261,0.3335
579,12/22/19 10:30:01 AM,0.2935,0.3261,0.3335
580,12/22/19 11:00:01 AM,0.2935,0.3261,0.3330
581,12/22/19 11:30:01 AM,0.2935,0.3256,0.3335
582,12/22/19 12:00:01 PM,0.2935,0.3261,0.3335
583,12/22/19 12:30:01 PM,0.2932,0.3256,0.3335
584,12/22/19 01:00:01 PM,0.2935,0.3256,0.3330
585,12/22/19 01:30:01 PM,0.2932,0.3256,0.3335
586,12/22/19 02:00:01 PM,0.2932,0.3256,0.3330
587,12/22/19 02:30:01 PM,0.2932,0.3256,0.3330
588,12/22/19 03:00:01 PM,0.2932,0.3256,0.3330
589,12/22/19 03:30:01 PM,0.2932,0.3256,0.3335
590,12/22/19 04:00:01 PM,0.2932,0.3256,0.3330
591,12/22/19 04:30:01 PM,0.2932,0.3256,0.3330
592,12/22/19 05:00:01 PM,0.2932,0.3256,0.3330
593,12/22/19 05:30:01 PM,0.2932,0.3256,0.3335
594,12/22/19 06:00:01 PM,0.2932,0.3256,0.3335
595,12/22/19 06:30:01 PM,0.2932,0.3256,0.3335
596,12/22/19 07:00:01 PM,0.2932,0.3256,0.3330
597,12/22/19 07:30:01 PM,0.2932,0.3256,0.3335
598,12/22/19 08:00:01 PM,0.2932,0.3256,0.3330
599,12/22/19 08:30:01 PM,0.2932,0.3252,0.3330
600,12/22/19 09:00:01 PM,0.2932,0.3252,0.3330
601,12/22/19 09:30:01 PM,0.2932,0.3252,0.3330
602,12/22/19 10:00:01 PM,0.2932,0.3256,0.3330
603,12/22/19 10:30:01 PM,0.2932,0.3252,0.3330
604,12/22/19 11:00:01 PM,0.2932,0.3252,0.3330
605,12/22/19 11:30:01 PM,0.2932,0.3252,0.3330
606,12/23/19 12:00:01 AM,0.2932,0.3252,0.3330
607,12/23/19 12:30:01 AM,0.2932,0.3252,0.3330
608,12/23/19 01:00:01 AM,0.2932,0.3252,0.3330
609,12/23/19 01:30:01 AM,0.2932,0.3252,0.3330
610,12/23/19 02:00:01 AM,0.2932,0.3252,0.3330
611,12/23/19 02:30:01 AM,0.2932,0.3252,0.3330
612,12/23/19 03:00:01 AM,0.2932,0.3252,0.3330
613,12/23/19 03:30:01 AM,0.2932,0.3252,0.3330
614,12/23/19 04:00:01 AM,0.2932,0.3252,0.3330
615,12/23/19 04:30:01 AM,0.2932,0.3252,0.3330
616,12/23/19 05:00:01 AM,0.2932,0.3252,0.3330
617,12/23/19 05:30:01 AM,0.2932,0.3252,0.3330
618,12/23/19 06:00:01 AM,0.2928,0.3252,0.3330
619,12/23/19 06:30:01 AM,0.2932,0.3252,0.3330
620,12/23/19 07:00:01 AM,0.2932,0.3252,0.3330
621,12/23/19 07:30:01 AM,0.2932,0.3252,0.3326
622,12/23/19 08:00:01 AM,0.2928,0.3252,0.3326
623,12/23/19 08:30:01 AM,0.2928,0.3252,0.3326
624,12/23/19 09:00:01 AM,0.2928,0.3252,0.3326
625,12/23/19 09:30:01 AM,0.2932,0.3252,0.3330
626,12/23/19 10:00:01 AM,0.2932,0.3252,0.3330
627,12/23/19 10:30:01 AM,0.2932,0.3252,0.3330
628,12/23/19 11:00:01 AM,0.2932,0.3252,0.3330
629,12/23/19 11:30:01 AM,0.2932,0.3249,0.3330
630,12/23/19 12:00:01 PM,0.2932,0.3252,0.3330
631,12/23/19 12:30:01 PM,0.2932,0.3249,0.3330
632,12/23/19 01:00:01 PM,0.2932,0.3249,0.3330
633,12/23/19 01:30:01 PM,0.2932,0.3252,0.3330
634,12/23/19 02:00:01 PM,0.2932,0.3249,0.3330
635,12/23/19 02:30:01 PM,0.2932,0.3252,0.3330
636,12/23/19 03:00:01 PM,0.2932,0.3252,0.3330
637,12/23/19 03:30:01 PM,0.2932,0.3252,0.3330
638,12/23/19 04:00:01 PM,0.2928,0.3252,0.3326
639,12/23/19 04:30:01 PM,0.2932,0.3252,0.3326
640,12/23/19 05:00:01 PM,0.2932,0.3252,0.3326
641,12/23/19 05:30:01 PM,0.2932,0.3252,0.3326
642,12/23/19 06:00:01 PM,0.2932,0.3252,0.3326
643,12/23/19 06:30:01 PM,0.2932,0.3252,0.3326
644,12/23/19 07:00:01 PM,0.2932,0.3252,0.3326
645,12/23/19 07:30:01 PM,0.2932,0.3252,0.3326
646,12/23/19 08:00:01 PM,0.2932,0.3252,0.3326
647,12/23/19 08:30:01 PM,0.2932,0.3252,0.3326
648,12/23/19 09:00:01 PM,0.2932,0.3252,0.3326
649,12/23/19 09:30:01 PM,0.2932,0.3252,0.3326
650,12/23/19 10:00:01 PM,0.2932,0.3249,0.3326
651,12/23/19 10:30:01 PM,0.2935,0.3252,0.3326
652,12/23/19 11:00:01 PM,0.2935,0.3252,0.3326
653,12/23/19 11:30:01 PM,0.2935,0.3252,0.3326
654,12/24/19 12:00:01 AM,0.2932,0.3252,0.3326
655,12/24/19 12:30:01 AM,0.2932,0.3252,0.3326
656,12/24/19 01:00:01 AM,0.2932,0.3249,0.3326
657,12/24/19 01:30:01 AM,0.2932,0.3249,0.3326
658,12/24/19 02:00:01 AM,0.2932,0.3252,0.3326
659,12/24/19 02:30:01 AM,0.2932,0.3252,0.3326
660,12/24/19 03:00:01 AM,0.2932,0.3252,0.3321
661,12/24/19 03:30:01 AM,0.2932,0.3252,0.3326
662,12/24/19 04:00:01 AM,0.2932,0.3252,0.3326
663,12/24/19 04:30:01 AM,0.2935,0.3252,0.3326
664,12/24/19 05:00:01 AM,0.2935,0.3252,0.3326
665,12/24/19 05:30:01 AM,0.2935,0.3249,0.3326
666,12/24/19 06:00:01 AM,0.2935,0.3252,0.3321
667,12/24/19 06:30:01 AM,0.2932,0.3249,0.3321
668,12/24/19 07:00:01 AM,0.2932,0.3252,0.3326
669,12/24/19 07:30:01 AM,0.2932,0.3252,0.3326
670,12/24/19 08:00:01 AM,0.2932,0.3249,0.3326
671,12/24/19 08:30:01 AM,0.2935,0.3252,0.3326
672,12/24/19 09:00:01 AM,0.2935,0.3252,0.3326
673,12/24/19 09:30:01 AM,0.2935,0.3249,0.3326
674,12/24/19 10:00:01 AM,0.2935,0.3252,0.3330
675,12/24/19 10:30:01 AM,0.2935,0.3252,0.3326
676,12/24/19 11:00:01 AM,0.2935,0.3252,0.3330
677,12/24/19 11:30:01 AM,0.2935,0.3252,0.3326
678,12/24/19 12:00:01 PM,0.2935,0.3249,0.3326
679,12/24/19 12:30:01 PM,0.2932,0.3252,0.3326
680,12/24/19 01:00:01 PM,0.2932,0.3252,0.3326
681,12/24/19 01:30:01 PM,0.2935,0.3252,0.3326
682,12/24/19 02:00:01 PM,0.2932,0.3249,0.3326
683,12/24/19 02:30:01 PM,0.2932,0.3252,0.3326
684,12/24/19 03:00:01 PM,0.2932,0.3252,0.3326
685,12/24/19 03:30:01 PM,0.2932,0.3249,0.3326
686,12/24/19 04:00:01 PM,0.2932,0.3252,0.3326
687,12/24/19 04:30:01 PM,0.2932,0.3252,0.3326
688,12/24/19 05:00:01 PM,0.2932,0.3252,0.3321
689,12/24/19 05:30:01 PM,0.2932,0.3252,0.3321
690,12/24/19 06:00:01 PM,0.2932,0.3249,0.3321
691,12/24/19 06:30:01 PM,0.2932,0.3249,0.3321
692,12/24/19 07:00:01 PM,0.2932,0.3249,0.3321
693,12/24/19 07:30:01 PM,0.2928,0.3249,0.3321
694,12/24/19 08:00:01 PM,0.2932,0.3249,0.3321
695,12/24/19 08:30:01 PM,0.2932,0.3249,0.3321
696,12/24/19 09:00:01 PM,0.2932,0.3249,0.3321
697,12/24/19 09:30:01 PM,0.2932,0.3249,0.3321
698,12/24/19 10:00:01 PM,0.2932,0.3249,0.3321
699,12/24/19 10:30:01 PM,0.2932,0.3249,0.3321
700,12/24/19 11:00:01 PM,0.2928,0.3249,0.3321
701,12/24/19 11:30:01 PM,0.2932,0.3252,0.3321
702,12/25/19 12:00:01 AM,0.2932,0.3249,0.3321
703,12/25/19 12:30:01 AM,0.2928,0.3249,0.3326
704,12/25/19 01:00:01 AM,0.2928,0.3249,0.3326
705,12/25/19 01:30:01 AM,0.2932,0.3249,0.3326
706,12/25/19 02:00:01 AM,0.2932,0.3249,0.3326
707,12/25/19 02:30:01 AM,0.2928,0.3249,0.3326
708,12/25/19 03:00:01 AM,0.2928,0.3249,0.3321
709,12/25/19 03:30:01 AM,0.2928,0.3249,0.3326
710,12/25/19 04:00:01 AM,0.2928,0.3249,0.3321
711,12/25/19 04:30:01 AM,0.2932,0.3249,0.3321
712,12/25/19 05:00:01 AM,0.2928,0.3249,0.3321
713,12/25/19 05:30:01 AM,0.2928,0.3249,0.3321
714,12/25/19 06:00:01 AM,0.2928,0.3249,0.3321
715,12/25/19 06:30:01 AM,0.2928,0.3249,0.3326
716,12/25/19 07:00:01 AM,0.2928,0.3249,0.3321
717,12/25/19 07:30:01 AM,0.2928,0.3249,0.3321
718,12/25/19 08:00:01 AM,0.2928,0.3249,0.3326
719,12/25/19 08:30:01 AM,0.2928,0.3249,0.3321
720,12/25/19 09:00:01 AM,0.2928,0.3249,0.3321
721,12/25/19 09:30:01 AM,0.2928,0.3249,0.3321
722,12/25/19 10:00:01 AM,0.2928,0.3249,0.3321
723,12/25/19 10:30:01 AM,0.2928,0.3249,0.3326
724,12/25/19 11:00:01 AM,0.2928,0.3249,0.3326
725,12/25/19 11:30:01 AM,0.2928,0.3249,0.3326
726,12/25/19 12:00:01 PM,0.2928,0.3249,0.3326
727,12/25/19 12:30:01 PM,0.2928,0.3249,0.3326
728,12/25/19 01:00:01 PM,0.2928,0.3249,0.3326
729,12/25/19 01:30:01 PM,0.2928,0.3249,0.3326
730,12/25/19 02:00:01 PM,0.2928,0.3249,0.3326
731,12/25/19 02:30:01 PM,0.2928,0.3244,0.3326
732,12/25/19 03:00:01 PM,0.2928,0.3244,0.3326
733,12/25/19 03:30:01 PM,0.2928,0.3249,0.3326
734,12/25/19 04:00:01 PM,0.2928,0.3249,0.3321
735,12/25/19 04:30:01 PM,0.2928,0.3244,0.3321
736,12/25/19 05:00:01 PM,0.2928,0.3244,0.3321
737,12/25/19 05:30:01 PM,0.2928,0.3244,0.3321
738,12/25/19 06:00:01 PM,0.2928,0.3244,0.3321
739,12/25/19 06:30:01 PM,0.2928,0.3244,0.3321
740,12/25/19 07:00:01 PM,0.2925,0.3244,0.3321
741,12/25/19 07:30:01 PM,0.2928,0.3244,0.3321
742,12/25/19 08:00:01 PM,0.2925,0.3244,0.3321
743,12/25/19 08:30:01 PM,0.2928,0.3244,0.3321
744,12/25/19 09:00:01 PM,0.2928,0.3244,0.3321
745,12/25/19 09:30:01 PM,0.2925,0.3244,0.3321
746,12/25/19 10:00:01 PM,0.2925,0.3244,0.3321
747,12/25/19 10:30:01 PM,0.2925,0.3244,0.3321
748,12/25/19 11:00:01 PM,0.2925,0.3244,0.3317
749,12/25/19 11:30:01 PM,0.2925,0.3244,0.3321
750,12/26/19 12:00:01 AM,0.2925,0.3244,0.3317
751,12/26/19 12:30:01 AM,0.2925,0.3244,0.3317
752,12/26/19 01:00:01 AM,0.2925,0.3244,0.3317
753,12/26/19 01:30:01 AM,0.2925,0.3244,0.3317
754,12/26/19 02:00:01 AM,0.2925,0.3244,0.3317
755,12/26/19 02:30:01 AM,0.2925,0.3244,0.3317
756,12/26/19 03:00:01 AM,0.2925,0.3244,0.3321
757,12/26/19 03:30:01 AM,0.2925,0.3244,0.3321
758,12/26/19 04:00:01 AM,0.2925,0.3244,0.3317
759,12/26/19 04:30:01 AM,0.2925,0.3244,0.3321
760,12/26/19 05:00:01 AM,0.2925,0.3244,0.3317
761,12/26/19 05:30:01 AM,0.2925,0.3244,0.3317
762,12/26/19 06:00:01 AM,0.2925,0.3244,0.3317
763,12/26/19 06:30:01 AM,0.2925,0.3244,0.3321
764,12/26/19 07:00:01 AM,0.2925,0.3244,0.3321
765,12/26/19 07:30:01 AM,0.2925,0.3240,0.3321
766,12/26/19 08:00:01 AM,0.2925,0.3240,0.3321
767,12/26/19 08:30:01 AM,0.2925,0.3240,0.3321
768,12/26/19 09:00:01 AM,0.2925,0.3240,0.3321
769,12/26/19 09:30:01 AM,0.2925,0.3240,0.3321
770,12/26/19 10:00:01 AM,0.2925,0.3244,0.3321
771,12/26/19 10:30:01 AM,0.2925,0.3240,0.3321
772,12/26/19 11:00:01 AM,0.2925,0.3240,0.3321
773,12/26/19 11:30:01 AM,0.2925,0.3240,0.3321
774,12/26/19 12:00:01 PM,0.2928,0.3240,0.3321
775,12/26/19 12:30:01 PM,0.2925,0.3240,0.3321
776,12/26/19 01:00:01 PM,0.2928,0.3240,0.3321
777,12/26/19 01:30:01 PM,0.2928,0.3240,0.3321
778,12/26/19 02:00:01 PM,0.2925,0.3240,0.3321
779,12/26/19 02:30:01 PM,0.2925,0.3240,0.3321
780,12/26/19 03:00:01 PM,0.2925,0.3240,0.3321
781,12/26/19 03:30:01 PM,0.2925,0.3240,0.3317
782,12/26/19 04:00:01 PM,0.2925,0.3240,0.3317
783,12/26/19 04:30:01 PM,0.2925,0.3240,0.3317
784,12/26/19 05:00:01 PM,0.2925,0.3240,0.3321
785,12/26/19 05:30:01 PM,0.2925,0.3240,0.3317
786,12/26/19 06:00:01 PM,0.2922,0.3240,0.3317
787,12/26/19 06:30:01 PM,0.2922,0.3240,0.3317
788,12/26/19 07:00:01 PM,0.2922,0.3240,0.3317
789,12/26/19 07:30:01 PM,0.2922,0.3240,0.3317
790,12/26/19 08:00:01 PM,0.2922,0.3240,0.3317
791,12/26/19 08:30:01 PM,0.2922,0.3240,0.3321
792,12/26/19 09:00:01 PM,0.2922,0.3240,0.3317
793,12/26/19 09:30:01 PM,0.2922,0.3240,0.3317
794,12/26/19 10:00:01 PM,0.2919,0.3240,0.3317
795,12/26/19 10:30:01 PM,0.2922,0.3240,0.3317
796,12/26/19 11:00:01 PM,0.2922,0.3240,0.3317
797,12/26/19 11:30:01 PM,0.2922,0.3240,0.3317
798,12/27/19 12:00:01 AM,0.2922,0.3240,0.3317
799,12/27/19 12:30:01 AM,0.2922,0.3240,0.3317
800,12/27/19 01:00:01 AM,0.2922,0.3240,0.3317
801,12/27/19 01:30:01 AM,0.2922,0.3235,0.3317
802,12/27/19 02:00:01 AM,0.2922,0.3235,0.3317
803,12/27/19 02:30:01 AM,0.2919,0.3240,0.3312
804,12/27/19 03:00:01 AM,0.2922,0.3240,0.3317
805,12/27/19 03:30:01 AM,0.2922,0.3235,0.3317
806,12/27/19 04:00:01 AM,0.2922,0.3240,0.3317
807,12/27/19 04:30:01 AM,0.2922,0.3235,0.3312
808,12/27/19 05:00:01 AM,0.2922,0.3235,0.3312
809,12/27/19 05:30:01 AM,0.2919,0.3235,0.3317
810,12/27/19 06:00:01 AM,0.2919,0.3235,0.3317
811,12/27/19 06:30:01 AM,0.2919,0.3235,0.3312
812,12/27/19 07:00:01 AM,0.2919,0.3235,0.3312
813,12/27/19 07:30:01 AM,0.2919,0.3235,0.3317
814,12/27/19 08:00:01 AM,0.2919,0.3235,0.3317
815,12/27/19 08:30:01 AM,0.2919,0.3235,0.3317
816,12/27/19 09:00:01 AM,0.2919,0.3235,0.3321
817,12/27/19 09:30:01 AM,0.2922,0.3231,0.3321
818,12/27/19 10:00:01 AM,0.2922,0.3231,0.3321
819,12/27/19 10:30:01 AM,0.2922,0.3235,0.3321
820,12/27/19 11:00:01 AM,0.2922,0.3235,0.3321
821,12/27/19 11:30:01 AM,0.2922,0.3235,0.3321
822,12/27/19 12:00:01 PM,0.2922,0.3235,0.3321
823,12/27/19 12:30:01 PM,0.2919,0.3231,0.3321
824,12/27/19 01:00:01 PM,0.2919,0.3231,0.3321
825,12/27/19 01:30:01 PM,0.2919,0.3231,0.3321
826,12/27/19 02:00:01 PM,0.2922,0.3231,0.3321
827,12/27/19 02:30:01 PM,0.2919,0.3231,0.3317
828,12/27/19 03:00:01 PM,0.2919,0.3231,0.3321
829,12/27/19 03:30:01 PM,0.2919,0.3231,0.3321
830,12/27/19 04:00:01 PM,0.2914,0.3231,0.3317
831,12/27/19 04:30:01 PM,0.2914,0.3231,0.3317
832,12/27/19 05:00:01 PM,0.2914,0.3231,0.3317
833,12/27/19 05:30:01 PM,0.2911,0.3231,0.3312
834,12/27/19 06:00:01 PM,0.2914,0.3231,0.3317
835,12/27/19 06:30:01 PM,0.2914,0.3231,0.3317
836,12/27/19 07:00:01 PM,0.2914,0.3231,0.3317
837,12/27/19 07:30:01 PM,0.2914,0.3231,0.3317
838,12/27/19 08:00:01 PM,0.2914,0.3231,0.3317
839,12/27/19 08:30:01 PM,0.2914,0.3231,0.3312
840,12/27/19 09:00:01 PM,0.2914,0.3231,0.3317
841,12/27/19 09:30:01 PM,0.2914,0.3231,0.3317
842,12/27/19 10:00:01 PM,0.2914,0.3231,0.3312
843,12/27/19 10:30:01 PM,0.2914,0.3231,0.3317
844,12/27/19 11:00:01 PM,0.2914,0.3231,0.3312
845,12/27/19 11:30:01 PM,0.2914,0.3231,0.3312
846,12/28/19 12:00:01 AM,0.2914,0.3228,0.3312
847,12/28/19 12:30:01 AM,0.2914,0.3231,0.3312
848,12/28/19 01:00:01 AM,0.2914,0.3231,0.3312
849,12/28/19 01:30:01 AM,0.2914,0.3231,0.3312
850,12/28/19 02:00:01 AM,0.2914,0.3228,0.3312
851,12/28/19 02:30:01 AM,0.2914,0.3228,0.3312
852,12/28/19 03:00:01 AM,0.2914,0.3228,0.3312
853,12/28/19 03:30:01 AM,0.2911,0.3228,0.3312
854,12/28/19 04:00:01 AM,0.2914,0.3228,0.3312
855,12/28/19 04:30:01 AM,0.2911,0.3228,0.3312
856,12/28/19 05:00:01 AM,0.2914,0.3228,0.3312
