"Plot Title: MMSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 10759123, LBL: MMSM5 1 m)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20456141, LBL: MMSM5 30 cm)","Water Content, m³/m³ (LGR S/N: 20446556, SEN S/N: 20652825, LBL: MMSM5 10 cm)"
6000,04/13/20 10:30:01 AM,0.5005,0.4737,0.4841
6001,04/13/20 11:00:01 AM,0.5012,0.4737,0.4841
6002,04/13/20 11:30:01 AM,0.5012,0.4737,0.4773
6003,04/13/20 12:00:01 PM,0.5005,0.4737,0.4709
6004,04/13/20 12:30:01 PM,0.5005,0.4737,0.4701
6005,04/13/20 01:00:01 PM,0.5005,0.4737,0.4701
6006,04/13/20 01:30:01 PM,0.5005,0.4737,0.4687
6007,04/13/20 02:00:01 PM,0.5005,0.4737,0.4694
6008,04/13/20 02:30:01 PM,0.5005,0.4737,0.4694
6009,04/13/20 03:00:01 PM,0.5005,0.4737,0.4694
6010,04/13/20 03:30:01 PM,0.5005,0.4737,0.4687
6011,04/13/20 04:00:01 PM,0.5005,0.4737,0.4687
6012,04/13/20 04:30:01 PM,0.5005,0.4730,0.4680
6013,04/13/20 05:00:01 PM,0.5005,0.4737,0.4680
6014,04/13/20 05:30:01 PM,0.5005,0.4737,0.4680
6015,04/13/20 06:00:01 PM,0.5005,0.4737,0.4672
6016,04/13/20 06:30:01 PM,0.5005,0.4737,0.4672
6017,04/13/20 07:00:01 PM,0.5005,0.4730,0.4672
6018,04/13/20 07:30:01 PM,0.5005,0.4730,0.4665
6019,04/13/20 08:00:01 PM,0.5005,0.4737,0.4658
6020,04/13/20 08:30:01 PM,0.5005,0.4730,0.4644
6021,04/13/20 09:00:01 PM,0.4998,0.4737,0.4629
6022,04/13/20 09:30:01 PM,0.4998,0.4730,0.4622
6023,04/13/20 10:00:01 PM,0.4998,0.4730,0.4615
6024,04/13/20 10:30:01 PM,0.5005,0.4730,0.4615
6025,04/13/20 11:00:01 PM,0.4998,0.4730,0.4608
6026,04/13/20 11:30:01 PM,0.4998,0.4730,0.4608
6027,04/14/20 12:00:01 AM,0.4998,0.4730,0.4500
6028,04/14/20 12:30:01 AM,0.4998,0.4730,0.4493
6029,04/14/20 01:00:01 AM,0.4998,0.4730,0.4493
6030,04/14/20 01:30:01 AM,0.4998,0.4730,0.4486
6031,04/14/20 02:00:01 AM,0.4998,0.4730,0.4486
6032,04/14/20 02:30:01 AM,0.4998,0.4730,0.4478
6033,04/14/20 03:00:01 AM,0.4998,0.4730,0.4478
6034,04/14/20 03:30:01 AM,0.4998,0.4730,0.4471
6035,04/14/20 04:00:01 AM,0.4998,0.4730,0.4464
6036,04/14/20 04:30:01 AM,0.4998,0.4730,0.4457
6037,04/14/20 05:00:01 AM,0.4998,0.4730,0.4430
6038,04/14/20 05:30:01 AM,0.4998,0.4730,0.4430
6039,04/14/20 06:00:01 AM,0.4998,0.4723,0.4423
6040,04/14/20 06:30:01 AM,0.5005,0.4730,0.4416
6041,04/14/20 07:00:01 AM,0.5005,0.4723,0.4423
6042,04/14/20 07:30:01 AM,0.5005,0.4730,0.4423
6043,04/14/20 08:00:01 AM,0.5005,0.4730,0.4430
6044,04/14/20 08:30:01 AM,0.5005,0.4730,0.4437
6045,04/14/20 09:00:01 AM,0.5005,0.4737,0.4437
6046,04/14/20 09:30:01 AM,0.5005,0.4737,0.4437
6047,04/14/20 10:00:01 AM,0.5005,0.4737,0.4430
6048,04/14/20 10:30:01 AM,0.5005,0.4737,0.4423
6049,04/14/20 11:00:01 AM,0.5005,0.4737,0.4423
6050,04/14/20 11:30:01 AM,0.5005,0.4737,0.4423
6051,04/14/20 12:00:01 PM,0.5005,0.4737,0.4423
6052,04/14/20 12:30:01 PM,0.5005,0.4737,0.4423
6053,04/14/20 01:00:01 PM,0.5005,0.4737,0.4416
6054,04/14/20 01:30:01 PM,0.5005,0.4737,0.4416
6055,04/14/20 02:00:01 PM,0.5005,0.4737,0.4416
6056,04/14/20 02:30:01 PM,0.5005,0.4737,0.4408
6057,04/14/20 03:00:01 PM,0.5005,0.4737,0.4408
6058,04/14/20 03:30:01 PM,0.5005,0.4723,0.4408
6059,04/14/20 04:00:01 PM,0.5005,0.4737,0.4401
6060,04/14/20 04:30:01 PM,0.5005,0.4737,0.4401
6061,04/14/20 05:00:01 PM,0.5005,0.4737,0.4394
6062,04/14/20 05:30:01 PM,0.5005,0.4730,0.4394
6063,04/14/20 06:00:01 PM,0.5005,0.4737,0.4394
6064,04/14/20 06:30:01 PM,0.5005,0.4730,0.4387
6065,04/14/20 07:00:01 PM,0.4998,0.4730,0.4387
6066,04/14/20 07:30:01 PM,0.4998,0.4730,0.4380
6067,04/14/20 08:00:01 PM,0.4998,0.4730,0.4380
6068,04/14/20 08:30:01 PM,0.4998,0.4730,0.4373
6069,04/14/20 09:00:01 PM,0.4998,0.4730,0.4373
6070,04/14/20 09:30:01 PM,0.4998,0.4730,0.4367
6071,04/14/20 10:00:01 PM,0.4998,0.4730,0.4367
6072,04/14/20 10:30:01 PM,0.4998,0.4730,0.4367
6073,04/14/20 11:00:01 PM,0.4998,0.4730,0.4367
6074,04/14/20 11:30:01 PM,0.4998,0.4730,0.4367
6075,04/15/20 12:00:01 AM,0.4998,0.4723,0.4360
6076,04/15/20 12:30:01 AM,0.4998,0.4730,0.4360
6077,04/15/20 01:00:01 AM,0.4998,0.4730,0.4360
6078,04/15/20 01:30:01 AM,0.4998,0.4730,0.4360
6079,04/15/20 02:00:01 AM,0.4998,0.4730,0.4360
6080,04/15/20 02:30:01 AM,0.4998,0.4730,0.4360
6081,04/15/20 03:00:01 AM,0.4998,0.4730,0.4353
6082,04/15/20 03:30:01 AM,0.4998,0.4730,0.4353
6083,04/15/20 04:00:01 AM,0.4998,0.4730,0.4353
6084,04/15/20 04:30:01 AM,0.4998,0.4730,0.4346
6085,04/15/20 05:00:01 AM,0.4998,0.4730,0.4284
6086,04/15/20 05:30:01 AM,0.4998,0.4723,0.4276
6087,04/15/20 06:00:01 AM,0.4998,0.4723,0.4276
6088,04/15/20 06:30:01 AM,0.4998,0.4730,0.4276
6089,04/15/20 07:00:01 AM,0.4998,0.4730,0.4276
6090,04/15/20 07:30:01 AM,0.4998,0.4730,0.4276
6091,04/15/20 08:00:01 AM,0.4998,0.4737,0.4276
6092,04/15/20 08:30:01 AM,0.4998,0.4730,0.4276
6093,04/15/20 09:00:01 AM,0.4998,0.4730,0.4276
6094,04/15/20 09:30:01 AM,0.4998,0.4730,0.4276
6095,04/15/20 10:00:01 AM,0.5005,0.4737,0.4276
6096,04/15/20 10:30:01 AM,0.4998,0.4730,0.4276
6097,04/15/20 11:00:01 AM,0.4998,0.4730,0.4276
6098,04/15/20 11:30:01 AM,0.4998,0.4737,0.4269
6099,04/15/20 12:00:01 PM,0.4998,0.4737,0.4269
6100,04/15/20 12:30:01 PM,0.4998,0.4730,0.4262
6101,04/15/20 01:00:01 PM,0.4998,0.4730,0.4262
6102,04/15/20 01:30:01 PM,0.4990,0.4737,0.4262
6103,04/15/20 02:00:01 PM,0.4998,0.4723,0.4262
6104,04/15/20 02:30:01 PM,0.4998,0.4723,0.4255
6105,04/15/20 03:00:01 PM,0.4998,0.4730,0.4250
6106,04/15/20 03:30:01 PM,0.4983,0.4730,0.4250
6107,04/15/20 04:00:01 PM,0.4998,0.4730,0.4250
6108,04/15/20 04:30:01 PM,0.4998,0.4730,0.4250
6109,04/15/20 05:00:01 PM,0.4998,0.4730,0.4250
6110,04/15/20 05:30:01 PM,0.4998,0.4730,0.4250
6111,04/15/20 06:00:01 PM,0.4998,0.4723,0.4243
6112,04/15/20 06:30:01 PM,0.4998,0.4730,0.4243
6113,04/15/20 07:00:01 PM,0.4990,0.4723,0.4243
6114,04/15/20 07:30:01 PM,0.4990,0.4723,0.4229
6115,04/15/20 08:00:01 PM,0.4990,0.4723,0.4229
6116,04/15/20 08:30:01 PM,0.4990,0.4723,0.4222
6117,04/15/20 09:00:01 PM,0.4990,0.4723,0.4222
6118,04/15/20 09:30:01 PM,0.4990,0.4723,0.4222
6119,04/15/20 10:00:01 PM,0.4990,0.4723,0.4222
6120,04/15/20 10:30:01 PM,0.4990,0.4723,0.4214
6121,04/15/20 11:00:01 PM,0.4990,0.4716,0.4214
6122,04/15/20 11:30:01 PM,0.4990,0.4723,0.4214
6123,04/16/20 12:00:01 AM,0.4990,0.4723,0.4214
6124,04/16/20 12:30:01 AM,0.4990,0.4723,0.4214
6125,04/16/20 01:00:01 AM,0.4990,0.4716,0.4214
6126,04/16/20 01:30:01 AM,0.4990,0.4716,0.4209
6127,04/16/20 02:00:01 AM,0.4990,0.4716,0.4209
6128,04/16/20 02:30:01 AM,0.4990,0.4716,0.4209
6129,04/16/20 03:00:01 AM,0.4990,0.4716,0.4209
6130,04/16/20 03:30:01 AM,0.4990,0.4723,0.4209
6131,04/16/20 04:00:01 AM,0.4990,0.4723,0.4209
6132,04/16/20 04:30:01 AM,0.4990,0.4716,0.4202
6133,04/16/20 05:00:01 AM,0.4983,0.4716,0.4202
6134,04/16/20 05:30:01 AM,0.4990,0.4709,0.4202
6135,04/16/20 06:00:01 AM,0.4983,0.4716,0.4195
6136,04/16/20 06:30:01 AM,0.4990,0.4723,0.4195
6137,04/16/20 07:00:01 AM,0.4990,0.4723,0.4195
6138,04/16/20 07:30:01 AM,0.4990,0.4723,0.4195
6139,04/16/20 08:00:01 AM,0.4990,0.4723,0.4195
6140,04/16/20 08:30:01 AM,0.4990,0.4723,0.4195
6141,04/16/20 09:00:01 AM,0.4990,0.4730,0.4195
6142,04/16/20 09:30:01 AM,0.4990,0.4730,0.4188
6143,04/16/20 10:00:01 AM,0.4990,0.4730,0.4188
6144,04/16/20 10:30:01 AM,0.4990,0.4730,0.4181
6145,04/16/20 11:00:01 AM,0.4990,0.4730,0.4181
6146,04/16/20 11:30:01 AM,0.4990,0.4730,0.4181
6147,04/16/20 12:00:01 PM,0.4998,0.4723,0.4181
6148,04/16/20 12:30:01 PM,0.4990,0.4730,0.4174
6149,04/16/20 01:00:01 PM,0.4990,0.4730,0.4174
6150,04/16/20 01:30:01 PM,0.4990,0.4730,0.4174
6151,04/16/20 02:00:01 PM,0.4990,0.4730,0.4174
6152,04/16/20 02:30:01 PM,0.4990,0.4730,0.4169
6153,04/16/20 03:00:01 PM,0.4983,0.4723,0.4169
6154,04/16/20 03:30:01 PM,0.4990,0.4730,0.4169
6155,04/16/20 04:00:01 PM,0.4990,0.4730,0.4169
6156,04/16/20 04:30:01 PM,0.4990,0.4730,0.4162
6157,04/16/20 05:00:01 PM,0.4990,0.4730,0.4162
6158,04/16/20 05:30:01 PM,0.4990,0.4723,0.4162
6159,04/16/20 06:00:01 PM,0.4990,0.4730,0.4155
6160,04/16/20 06:30:01 PM,0.4990,0.4730,0.4155
6161,04/16/20 07:00:01 PM,0.4990,0.4730,0.4148
6162,04/16/20 07:30:01 PM,0.4990,0.4730,0.4148
6163,04/16/20 08:00:01 PM,0.4983,0.4723,0.4148
6164,04/16/20 08:30:01 PM,0.4990,0.4730,0.4141
6165,04/16/20 09:00:01 PM,0.4983,0.4730,0.4141
6166,04/16/20 09:30:01 PM,0.4983,0.4730,0.4135
6167,04/16/20 10:00:01 PM,0.4983,0.4723,0.4135
6168,04/16/20 10:30:01 PM,0.4983,0.4730,0.4135
6169,04/16/20 11:00:01 PM,0.4983,0.4730,0.4135
6170,04/16/20 11:30:01 PM,0.4983,0.4730,0.4135
6171,04/17/20 12:00:01 AM,0.4983,0.4730,0.4128
6172,04/17/20 12:30:01 AM,0.4983,0.4730,0.4128
6173,04/17/20 01:00:01 AM,0.4983,0.4730,0.4128
6174,04/17/20 01:30:01 AM,0.4983,0.4723,0.4128
6175,04/17/20 02:00:01 AM,0.4983,0.4730,0.4128
6176,04/17/20 02:30:01 AM,0.4983,0.4730,0.4128
6177,04/17/20 03:00:01 AM,0.4983,0.4716,0.4121
6178,04/17/20 03:30:01 AM,0.4983,0.4730,0.4121
6179,04/17/20 04:00:01 AM,0.4983,0.4723,0.4121
6180,04/17/20 04:30:01 AM,0.4983,0.4723,0.4121
6181,04/17/20 05:00:01 AM,0.4983,0.4723,0.4121
6182,04/17/20 05:30:01 AM,0.4983,0.4723,0.4114
6183,04/17/20 06:00:01 AM,0.4983,0.4723,0.4114
6184,04/17/20 06:30:01 AM,0.4983,0.4716,0.4114
6185,04/17/20 07:00:01 AM,0.4990,0.4730,0.4114
6186,04/17/20 07:30:01 AM,0.4983,0.4730,0.4114
6187,04/17/20 08:00:01 AM,0.4983,0.4730,0.4114
6188,04/17/20 08:30:01 AM,0.4990,0.4730,0.4114
6189,04/17/20 09:00:01 AM,0.4990,0.4730,0.4114
6190,04/17/20 09:30:01 AM,0.4990,0.4730,0.4107
6191,04/17/20 10:00:01 AM,0.4990,0.4730,0.4107
6192,04/17/20 10:30:01 AM,0.4990,0.4730,0.4102
6193,04/17/20 11:00:01 AM,0.4990,0.4730,0.4102
6194,04/17/20 11:30:01 AM,0.4990,0.4730,0.4102
6195,04/17/20 12:00:01 PM,0.4990,0.4730,0.4095
6196,04/17/20 12:30:01 PM,0.4983,0.4723,0.4095
6197,04/17/20 01:00:01 PM,0.4974,0.4730,0.4095
6198,04/17/20 01:30:01 PM,0.4990,0.4723,0.4081
6199,04/17/20 02:00:01 PM,0.4990,0.4730,0.4081
6200,04/17/20 02:30:01 PM,0.4990,0.4730,0.4069
6201,04/17/20 03:00:01 PM,0.4990,0.4723,0.4069
6202,04/17/20 03:30:01 PM,0.4990,0.4730,0.4069
6203,04/17/20 04:00:01 PM,0.4983,0.4723,0.4081
6204,04/17/20 04:30:01 PM,0.4983,0.4716,0.4081
6205,04/17/20 05:00:01 PM,0.4983,0.4723,0.4074
6206,04/17/20 05:30:01 PM,0.4983,0.4730,0.4074
6207,04/17/20 06:00:01 PM,0.4983,0.4730,0.4074
6208,04/17/20 06:30:01 PM,0.4983,0.4723,0.4069
6209,04/17/20 07:00:01 PM,0.4983,0.4723,0.4069
6210,04/17/20 07:30:01 PM,0.4983,0.4730,0.4069
6211,04/17/20 08:00:01 PM,0.4983,0.4723,0.4062
6212,04/17/20 08:30:01 PM,0.4983,0.4723,0.4062
6213,04/17/20 09:00:01 PM,0.4983,0.4730,0.4055
6214,04/17/20 09:30:01 PM,0.4983,0.4716,0.4055
6215,04/17/20 10:00:01 PM,0.4983,0.4730,0.4055
6216,04/17/20 10:30:01 PM,0.4983,0.4730,0.4055
6217,04/17/20 11:00:01 PM,0.4983,0.4723,0.4055
6218,04/17/20 11:30:01 PM,0.4983,0.4723,0.4055
6219,04/18/20 12:00:01 AM,0.4983,0.4723,0.4055
6220,04/18/20 12:30:01 AM,0.4983,0.4723,0.4055
6221,04/18/20 01:00:01 AM,0.4974,0.4723,0.4055
6222,04/18/20 01:30:01 AM,0.4974,0.4723,0.4055
6223,04/18/20 02:00:01 AM,0.4974,0.4723,0.4055
6224,04/18/20 02:30:01 AM,0.4974,0.4723,0.4048
6225,04/18/20 03:00:01 AM,0.4974,0.4723,0.4048
6226,04/18/20 03:30:01 AM,0.4974,0.4723,0.4048
6227,04/18/20 04:00:01 AM,0.4974,0.4723,0.4048
6228,04/18/20 04:30:01 AM,0.4974,0.4723,0.4041
6229,04/18/20 05:00:01 AM,0.4974,0.4723,0.4041
6230,04/18/20 05:30:01 AM,0.4974,0.4723,0.4041
6231,04/18/20 06:00:01 AM,0.4974,0.4723,0.4041
6232,04/18/20 06:30:01 AM,0.4974,0.4723,0.4041
6233,04/18/20 07:00:01 AM,0.4974,0.4723,0.4041
6234,04/18/20 07:30:01 AM,0.4983,0.4716,0.4041
6235,04/18/20 08:00:01 AM,0.4983,0.4730,0.4041
6236,04/18/20 08:30:01 AM,0.4983,0.4716,0.4041
6237,04/18/20 09:00:01 AM,0.4983,0.4723,0.4041
6238,04/18/20 09:30:01 AM,0.4983,0.4716,0.4029
6239,04/18/20 10:00:01 AM,0.4983,0.4716,0.4036
6240,04/18/20 10:30:01 AM,0.4983,0.4730,0.4036
6241,04/18/20 11:00:01 AM,0.4983,0.4723,0.4029
6242,04/18/20 11:30:01 AM,0.4983,0.4730,0.4029
6243,04/18/20 12:00:01 PM,0.4983,0.4730,0.4022
6244,04/18/20 12:30:01 PM,0.4983,0.4730,0.4022
6245,04/18/20 01:00:01 PM,0.4983,0.4730,0.4022
6246,04/18/20 01:30:01 PM,0.4983,0.4730,0.4016
6247,04/18/20 02:00:01 PM,0.4983,0.4716,0.4016
6248,04/18/20 02:30:01 PM,0.4983,0.4730,0.4010
6249,04/18/20 03:00:01 PM,0.4983,0.4723,0.4010
6250,04/18/20 03:30:01 PM,0.4983,0.4730,0.4010
6251,04/18/20 04:00:01 PM,0.4983,0.4730,0.4010
6252,04/18/20 04:30:01 PM,0.4983,0.4723,0.4010
6253,04/18/20 05:00:01 PM,0.4983,0.4730,0.4004
6254,04/18/20 05:30:01 PM,0.4983,0.4723,0.4004
6255,04/18/20 06:00:01 PM,0.4983,0.4723,0.4004
6256,04/18/20 06:30:01 PM,0.4974,0.4723,0.3997
6257,04/18/20 07:00:01 PM,0.4983,0.4723,0.3997
6258,04/18/20 07:30:01 PM,0.4974,0.4730,0.3997
6259,04/18/20 08:00:01 PM,0.4974,0.4723,0.3997
6260,04/18/20 08:30:01 PM,0.4974,0.4723,0.3990
6261,04/18/20 09:00:01 PM,0.4983,0.4723,0.3990
6262,04/18/20 09:30:01 PM,0.4974,0.4723,0.3990
6263,04/18/20 10:00:01 PM,0.4974,0.4723,0.3990
6264,04/18/20 10:30:01 PM,0.4974,0.4709,0.3990
6265,04/18/20 11:00:01 PM,0.4974,0.4723,0.3990
6266,04/18/20 11:30:01 PM,0.4974,0.4723,0.3990
6267,04/19/20 12:00:01 AM,0.4974,0.4709,0.3985
6268,04/19/20 12:30:01 AM,0.4974,0.4716,0.3990
6269,04/19/20 01:00:01 AM,0.4974,0.4723,0.3985
6270,04/19/20 01:30:01 AM,0.4974,0.4709,0.3990
6271,04/19/20 02:00:01 AM,0.4974,0.4716,0.3990
6272,04/19/20 02:30:01 AM,0.4974,0.4716,0.3985
6273,04/19/20 03:00:01 AM,0.4974,0.4716,0.3985
6274,04/19/20 03:30:01 AM,0.4974,0.4716,0.3985
6275,04/19/20 04:00:01 AM,0.4974,0.4716,0.3985
6276,04/19/20 04:30:01 AM,0.4974,0.4716,0.3985
6277,04/19/20 05:00:01 AM,0.4974,0.4716,0.3985
6278,04/19/20 05:30:01 AM,0.4974,0.4716,0.3978
6279,04/19/20 06:00:01 AM,0.4974,0.4709,0.3978
6280,04/19/20 06:30:01 AM,0.4974,0.4716,0.3978
6281,04/19/20 07:00:01 AM,0.4974,0.4716,0.3978
6282,04/19/20 07:30:01 AM,0.4983,0.4716,0.3978
6283,04/19/20 08:00:01 AM,0.4974,0.4716,0.3971
6284,04/19/20 08:30:01 AM,0.4974,0.4716,0.3971
6285,04/19/20 09:00:01 AM,0.4974,0.4716,0.3971
6286,04/19/20 09:30:01 AM,0.4974,0.4709,0.3971
6287,04/19/20 10:00:01 AM,0.4974,0.4716,0.3964
6288,04/19/20 10:30:01 AM,0.4974,0.4716,0.3964
6289,04/19/20 11:00:01 AM,0.4974,0.4709,0.3971
6290,04/19/20 11:30:01 AM,0.4974,0.4716,0.3978
6291,04/19/20 12:00:01 PM,0.4983,0.4709,0.4004
6292,04/19/20 12:30:01 PM,0.4983,0.4716,0.4029
6293,04/19/20 01:00:01 PM,0.4974,0.4701,0.4041
6294,04/19/20 01:30:01 PM,0.4983,0.4709,0.4069
6295,04/19/20 02:00:01 PM,0.4983,0.4709,0.4074
6296,04/19/20 02:30:01 PM,0.4983,0.4709,0.4074
6297,04/19/20 03:00:01 PM,0.4983,0.4709,0.4074
6298,04/19/20 03:30:01 PM,0.4983,0.4709,0.4074
6299,04/19/20 04:00:01 PM,0.4983,0.4709,0.4069
6300,04/19/20 04:30:01 PM,0.4983,0.4709,0.4069
6301,04/19/20 05:00:01 PM,0.4983,0.4709,0.4069
6302,04/19/20 05:30:01 PM,0.4983,0.4709,0.4062
6303,04/19/20 06:00:01 PM,0.4974,0.4709,0.4062
6304,04/19/20 06:30:01 PM,0.4983,0.4709,0.4062
6305,04/19/20 07:00:01 PM,0.4974,0.4701,0.4055
6306,04/19/20 07:30:01 PM,0.4974,0.4701,0.4048
6307,04/19/20 08:00:01 PM,0.4983,0.4709,0.4048
6308,04/19/20 08:30:01 PM,0.4974,0.4709,0.4048
6309,04/19/20 09:00:01 PM,0.4974,0.4709,0.4041
6310,04/19/20 09:30:01 PM,0.4974,0.4709,0.4041
6311,04/19/20 10:00:01 PM,0.4974,0.4709,0.4041
6312,04/19/20 10:30:01 PM,0.4974,0.4709,0.4041
6313,04/19/20 11:00:01 PM,0.4974,0.4709,0.4036
6314,04/19/20 11:30:01 PM,0.4974,0.4709,0.4036
6315,04/20/20 12:00:01 AM,0.4974,0.4701,0.4029
6316,04/20/20 12:30:01 AM,0.4974,0.4709,0.4029
6317,04/20/20 01:00:01 AM,0.4974,0.4709,0.4029
6318,04/20/20 01:30:01 AM,0.4974,0.4709,0.4029
6319,04/20/20 02:00:01 AM,0.4974,0.4709,0.4022
6320,04/20/20 02:30:01 AM,0.4974,0.4709,0.4022
6321,04/20/20 03:00:01 AM,0.4974,0.4709,0.4016
6322,04/20/20 03:30:01 AM,0.4974,0.4701,0.4016
6323,04/20/20 04:00:01 AM,0.4974,0.4709,0.4010
6324,04/20/20 04:30:01 AM,0.4974,0.4709,0.4010
6325,04/20/20 05:00:01 AM,0.4974,0.4709,0.4010
6326,04/20/20 05:30:01 AM,0.4974,0.4709,0.4004
6327,04/20/20 06:00:01 AM,0.4974,0.4701,0.4010
6328,04/20/20 06:30:01 AM,0.4974,0.4716,0.4010
6329,04/20/20 07:00:01 AM,0.4974,0.4709,0.4004
6330,04/20/20 07:30:01 AM,0.4974,0.4716,0.4004
6331,04/20/20 08:00:01 AM,0.4974,0.4716,0.3997
6332,04/20/20 08:30:01 AM,0.4983,0.4716,0.3997
6333,04/20/20 09:00:01 AM,0.4983,0.4716,0.3997
6334,04/20/20 09:30:01 AM,0.4983,0.4716,0.3997
6335,04/20/20 10:00:01 AM,0.4974,0.4709,0.3990
6336,04/20/20 10:30:01 AM,0.4983,0.4716,0.3990
6337,04/20/20 11:00:01 AM,0.4983,0.4716,0.3990
6338,04/20/20 11:30:01 AM,0.4983,0.4716,0.3985
6339,04/20/20 12:00:01 PM,0.4983,0.4716,0.3985
6340,04/20/20 12:30:01 PM,0.4983,0.4716,0.3985
6341,04/20/20 01:00:01 PM,0.4983,0.4716,0.3985
6342,04/20/20 01:30:01 PM,0.4983,0.4716,0.3971
6343,04/20/20 02:00:01 PM,0.4974,0.4716,0.3971
6344,04/20/20 02:30:01 PM,0.4983,0.4716,0.3971
6345,04/20/20 03:00:01 PM,0.4983,0.4716,0.3971
6346,04/20/20 03:30:01 PM,0.4983,0.4716,0.3978
6347,04/20/20 04:00:01 PM,0.4983,0.4716,0.3971
6348,04/20/20 04:30:01 PM,0.4974,0.4716,0.3978
6349,04/20/20 05:00:01 PM,0.4974,0.4716,0.3978
6350,04/20/20 05:30:01 PM,0.4983,0.4723,0.3978
6351,04/20/20 06:00:01 PM,0.4974,0.4716,0.3978
6352,04/20/20 06:30:01 PM,0.4974,0.4709,0.3978
6353,04/20/20 07:00:01 PM,0.4974,0.4716,0.3971
6354,04/20/20 07:30:01 PM,0.4974,0.4716,0.3971
6355,04/20/20 08:00:01 PM,0.4974,0.4716,0.3971
6356,04/20/20 08:30:01 PM,0.4974,0.4716,0.3971
6357,04/20/20 09:00:01 PM,0.4974,0.4716,0.3971
6358,04/20/20 09:30:01 PM,0.4974,0.4709,0.3971
6359,04/20/20 10:00:01 PM,0.4974,0.4716,0.3971
6360,04/20/20 10:30:01 PM,0.4974,0.4716,0.3971
6361,04/20/20 11:00:01 PM,0.4974,0.4716,0.3964
6362,04/20/20 11:30:01 PM,0.4974,0.4716,0.3964
6363,04/21/20 12:00:01 AM,0.4974,0.4716,0.3964
6364,04/21/20 12:30:01 AM,0.4974,0.4716,0.3964
6365,04/21/20 01:00:01 AM,0.4974,0.4716,0.3964
6366,04/21/20 01:30:01 AM,0.4974,0.4716,0.3959
6367,04/21/20 02:00:01 AM,0.4974,0.4716,0.3959
6368,04/21/20 02:30:01 AM,0.4974,0.4716,0.3959
6369,04/21/20 03:00:01 AM,0.4974,0.4716,0.3959
6370,04/21/20 03:30:01 AM,0.4974,0.4716,0.3959
6371,04/21/20 04:00:01 AM,0.4974,0.4716,0.3952
6372,04/21/20 04:30:01 AM,0.4974,0.4716,0.3952
6373,04/21/20 05:00:01 AM,0.4974,0.4716,0.3952
6374,04/21/20 05:30:01 AM,0.4974,0.4716,0.3946
6375,04/21/20 06:00:01 AM,0.4974,0.4716,0.3946
6376,04/21/20 06:30:01 AM,0.4974,0.4709,0.3946
6377,04/21/20 07:00:01 AM,0.4974,0.4716,0.3946
6378,04/21/20 07:30:01 AM,0.4974,0.4723,0.3946
6379,04/21/20 08:00:01 AM,0.4974,0.4723,0.3946
6380,04/21/20 08:30:01 AM,0.4974,0.4723,0.3946
6381,04/21/20 09:00:01 AM,0.4974,0.4723,0.3946
6382,04/21/20 09:30:01 AM,0.4983,0.4723,0.3946
6383,04/21/20 10:00:01 AM,0.4983,0.4723,0.3939
6384,04/21/20 10:30:01 AM,0.4974,0.4723,0.3939
6385,04/21/20 11:00:01 AM,0.4983,0.4600,0.3939
6386,04/21/20 11:30:01 AM,0.4983,0.4608,0.3934
6387,04/21/20 12:00:01 PM,0.4983,0.4586,0.3927
6388,04/21/20 12:30:01 PM,0.4983,0.4586,0.3927
6389,04/21/20 01:00:01 PM,0.4983,0.4095,0.3934
6390,04/21/20 01:30:01 PM,0.4966,0.4081,0.3939
6391,04/21/20 02:00:01 PM,0.4983,0.4081,0.3934
6392,04/21/20 02:30:01 PM,0.4983,0.4074,0.3934
6393,04/21/20 03:00:01 PM,0.4983,0.4062,0.3934
6394,04/21/20 03:30:01 PM,0.4983,0.4055,0.3934
6395,04/21/20 04:00:01 PM,0.4983,0.4048,0.3934
6396,04/21/20 04:30:01 PM,0.4983,0.4048,0.3934
6397,04/21/20 05:00:01 PM,0.4983,0.4016,0.3934
6398,04/21/20 05:30:01 PM,0.4983,0.4016,0.3934
6399,04/21/20 06:00:01 PM,0.4974,0.4016,0.3927
6400,04/21/20 06:30:01 PM,0.4974,0.4010,0.3927
6401,04/21/20 07:00:01 PM,0.4983,0.4004,0.3927
6402,04/21/20 07:30:01 PM,0.4974,0.4004,0.3927
6403,04/21/20 08:00:01 PM,0.4974,0.3997,0.3920
6404,04/21/20 08:30:01 PM,0.4974,0.3990,0.3920
6405,04/21/20 09:00:01 PM,0.4974,0.3990,0.3920
6406,04/21/20 09:30:01 PM,0.4974,0.3985,0.3915
6407,04/21/20 10:00:01 PM,0.4974,0.3971,0.3915
6408,04/21/20 10:30:01 PM,0.4974,0.3985,0.3915
6409,04/21/20 11:00:01 PM,0.4974,0.3978,0.3915
6410,04/21/20 11:30:01 PM,0.4974,0.3971,0.3915
6411,04/22/20 12:00:01 AM,0.4974,0.3877,0.3915
6412,04/22/20 12:30:01 AM,0.4974,0.3877,0.3915
6413,04/22/20 01:00:01 AM,0.4974,0.3872,0.3915
6414,04/22/20 01:30:01 AM,0.4974,0.3865,0.3915
6415,04/22/20 02:00:01 AM,0.4974,0.3872,0.3915
6416,04/22/20 02:30:01 AM,0.4974,0.3872,0.3915
6417,04/22/20 03:00:01 AM,0.4974,0.3872,0.3915
