"Plot Title: MMSM2"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20683999, LBL: MMSM2 10 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684001, LBL: MMSM2 30 cm)","Water Content, m³/m³ (LGR S/N: 20418943, SEN S/N: 20684008, LBL: MMSM2 75 cm)"
1697,05/30/20 10:30:01 PM,0.3040,0.3403,0.3758
1698,05/30/20 11:00:01 PM,0.3040,0.3403,0.3751
1699,05/30/20 11:30:01 PM,0.3040,0.3408,0.3746
1700,05/31/20 12:00:01 AM,0.3040,0.3403,0.3751
1701,05/31/20 12:30:01 AM,0.3040,0.3408,0.3746
1702,05/31/20 01:00:01 AM,0.3043,0.3403,0.3746
1703,05/31/20 01:30:01 AM,0.3040,0.3403,0.3746
1704,05/31/20 02:00:01 AM,0.3043,0.3408,0.3746
1705,05/31/20 02:30:01 AM,0.3043,0.3403,0.3746
1706,05/31/20 03:00:01 AM,0.3043,0.3403,0.3746
1707,05/31/20 03:30:01 AM,0.3040,0.3403,0.3746
1708,05/31/20 04:00:01 AM,0.3048,0.3403,0.3740
1709,05/31/20 04:30:01 AM,0.3043,0.3403,0.3740
1710,05/31/20 05:00:01 AM,0.3048,0.3403,0.3740
1711,05/31/20 05:30:01 AM,0.3048,0.3408,0.3746
1712,05/31/20 06:00:01 AM,0.3048,0.3403,0.3740
1713,05/31/20 06:30:01 AM,0.3048,0.3403,0.3740
1714,05/31/20 07:00:01 AM,0.3048,0.3399,0.3740
1715,05/31/20 07:30:01 AM,0.3048,0.3403,0.3740
1716,05/31/20 08:00:01 AM,0.3048,0.3408,0.3746
1717,05/31/20 08:30:01 AM,0.3048,0.3403,0.3746
1718,05/31/20 09:00:01 AM,0.3043,0.3408,0.3746
1719,05/31/20 09:30:01 AM,0.3043,0.3408,0.3746
1720,05/31/20 10:00:01 AM,0.3048,0.3408,0.3740
1721,05/31/20 10:30:01 AM,0.3043,0.3408,0.3746
1722,05/31/20 11:00:01 AM,0.3043,0.3408,0.3746
1723,05/31/20 11:30:01 AM,0.3048,0.3408,0.3746
1724,05/31/20 12:00:01 PM,0.3043,0.3408,0.3746
1725,05/31/20 12:30:01 PM,0.3048,0.3403,0.3746
1726,05/31/20 01:00:01 PM,0.3051,0.3408,0.3746
1727,05/31/20 01:30:01 PM,0.3048,0.3403,0.3746
1728,05/31/20 02:00:01 PM,0.3043,0.3403,0.3746
1729,05/31/20 02:30:01 PM,0.3037,0.3403,0.3746
1730,05/31/20 03:00:01 PM,0.3040,0.3403,0.3740
1731,05/31/20 03:30:01 PM,0.3037,0.3399,0.3740
1732,05/31/20 04:00:01 PM,0.3037,0.3399,0.3734
1733,05/31/20 04:30:01 PM,0.3037,0.3399,0.3734
1734,05/31/20 05:00:01 PM,0.3037,0.3393,0.3734
1735,05/31/20 05:30:01 PM,0.3037,0.3393,0.3734
1736,05/31/20 06:00:01 PM,0.3033,0.3393,0.3734
1737,05/31/20 06:30:01 PM,0.3033,0.3393,0.3729
1738,05/31/20 07:00:01 PM,0.3029,0.3393,0.3729
1739,05/31/20 07:30:01 PM,0.3026,0.3393,0.3729
1740,05/31/20 08:00:01 PM,0.3026,0.3393,0.3729
1741,05/31/20 08:30:01 PM,0.3029,0.3393,0.3729
1742,05/31/20 09:00:01 PM,0.3029,0.3393,0.3722
1743,05/31/20 09:30:01 PM,0.3029,0.3393,0.3722
1744,05/31/20 10:00:01 PM,0.3029,0.3393,0.3722
1745,05/31/20 10:30:01 PM,0.3029,0.3389,0.3722
1746,05/31/20 11:00:01 PM,0.3029,0.3393,0.3722
1747,05/31/20 11:30:01 PM,0.3029,0.3393,0.3722
1748,06/01/20 12:00:01 AM,0.3033,0.3393,0.3722
1749,06/01/20 12:30:01 AM,0.3033,0.3393,0.3722
1750,06/01/20 01:00:01 AM,0.3033,0.3393,0.3722
1751,06/01/20 01:30:01 AM,0.3033,0.3393,0.3722
1752,06/01/20 02:00:01 AM,0.3051,0.3393,0.3722
1753,06/01/20 02:30:01 AM,0.3037,0.3393,0.3716
1754,06/01/20 03:00:01 AM,0.3033,0.3393,0.3722
1755,06/01/20 03:30:01 AM,0.3033,0.3393,0.3722
1756,06/01/20 04:00:01 AM,0.3058,0.3389,0.3716
1757,06/01/20 04:30:01 AM,0.3051,0.3389,0.3716
1758,06/01/20 05:00:01 AM,0.3051,0.3393,0.3722
1759,06/01/20 05:30:01 AM,0.3048,0.3393,0.3716
1760,06/01/20 06:00:01 AM,0.3051,0.3389,0.3716
1761,06/01/20 06:30:01 AM,0.3051,0.3389,0.3711
1762,06/01/20 07:00:01 AM,0.3051,0.3393,0.3711
1763,06/01/20 07:30:01 AM,0.3054,0.3389,0.3716
1764,06/01/20 08:00:01 AM,0.3072,0.3393,0.3716
1765,06/01/20 08:30:01 AM,0.3058,0.3393,0.3711
1766,06/01/20 09:00:01 AM,0.3058,0.3393,0.3711
1767,06/01/20 09:30:01 AM,0.3062,0.3393,0.3711
1768,06/01/20 10:00:01 AM,0.3062,0.3393,0.3716
1769,06/01/20 10:30:01 AM,0.3062,0.3393,0.3716
1770,06/01/20 11:00:01 AM,0.3062,0.3393,0.3716
1771,06/01/20 11:30:01 AM,0.3062,0.3389,0.3716
1772,06/01/20 12:00:01 PM,0.3062,0.3389,0.3711
1773,06/01/20 12:30:01 PM,0.3084,0.3389,0.3716
1774,06/01/20 01:00:01 PM,0.3066,0.3389,0.3705
1775,06/01/20 01:30:01 PM,0.3066,0.3389,0.3711
1776,06/01/20 02:00:01 PM,0.3072,0.3389,0.3711
1777,06/01/20 02:30:01 PM,0.3072,0.3389,0.3711
1778,06/01/20 03:00:01 PM,0.3072,0.3384,0.3705
1779,06/01/20 03:30:01 PM,0.3072,0.3384,0.3705
1780,06/01/20 04:00:01 PM,0.3069,0.3384,0.3705
1781,06/01/20 04:30:01 PM,0.3069,0.3384,0.3705
1782,06/01/20 05:00:01 PM,0.3098,0.3384,0.3705
1783,06/01/20 05:30:01 PM,0.3098,0.3384,0.3705
1784,06/01/20 06:00:01 PM,0.3098,0.3384,0.3705
1785,06/01/20 06:30:01 PM,0.3095,0.3384,0.3699
1786,06/01/20 07:00:01 PM,0.3095,0.3384,0.3699
1787,06/01/20 07:30:01 PM,0.3095,0.3384,0.3705
1788,06/01/20 08:00:01 PM,0.3095,0.3384,0.3705
1789,06/01/20 08:30:01 PM,0.3092,0.3384,0.3699
1790,06/01/20 09:00:01 PM,0.3095,0.3384,0.3694
1791,06/01/20 09:30:01 PM,0.3092,0.3384,0.3694
1792,06/01/20 10:00:01 PM,0.3095,0.3380,0.3699
1793,06/01/20 10:30:01 PM,0.3095,0.3380,0.3699
1794,06/01/20 11:00:01 PM,0.3092,0.3380,0.3694
1795,06/01/20 11:30:01 PM,0.3095,0.3384,0.3694
1796,06/02/20 12:00:01 AM,0.3095,0.3384,0.3694
1797,06/02/20 12:30:01 AM,0.3095,0.3384,0.3694
1798,06/02/20 01:00:01 AM,0.3095,0.3380,0.3694
1799,06/02/20 01:30:01 AM,0.3095,0.3384,0.3688
1800,06/02/20 02:00:01 AM,0.3095,0.3384,0.3688
1801,06/02/20 02:30:01 AM,0.3095,0.3380,0.3688
1802,06/02/20 03:00:01 AM,0.3095,0.3380,0.3688
1803,06/02/20 03:30:01 AM,0.3095,0.3384,0.3688
1804,06/02/20 04:00:01 AM,0.3095,0.3380,0.3688
1805,06/02/20 04:30:01 AM,0.3095,0.3384,0.3688
1806,06/02/20 05:00:01 AM,0.3095,0.3384,0.3688
1807,06/02/20 05:30:01 AM,0.3098,0.3380,0.3688
1808,06/02/20 06:00:01 AM,0.3098,0.3380,0.3683
1809,06/02/20 06:30:01 AM,0.3095,0.3384,0.3688
1810,06/02/20 07:00:01 AM,0.3098,0.3380,0.3688
1811,06/02/20 07:30:01 AM,0.3095,0.3384,0.3688
1812,06/02/20 08:00:01 AM,0.3095,0.3384,0.3694
1813,06/02/20 08:30:01 AM,0.3102,0.3384,0.3688
1814,06/02/20 09:00:01 AM,0.3102,0.3384,0.3694
1815,06/02/20 09:30:01 AM,0.3102,0.3384,0.3688
1816,06/02/20 10:00:01 AM,0.3098,0.3384,0.3688
1817,06/02/20 10:30:01 AM,0.3098,0.3384,0.3699
1818,06/02/20 11:00:01 AM,0.3102,0.3384,0.3694
1819,06/02/20 11:30:01 AM,0.3106,0.3384,0.3688
1820,06/02/20 12:00:01 PM,0.3110,0.3380,0.3688
1821,06/02/20 12:30:01 PM,0.3106,0.3380,0.3694
1822,06/02/20 01:00:01 PM,0.3106,0.3380,0.3688
1823,06/02/20 01:30:01 PM,0.3102,0.3380,0.3688
1824,06/02/20 02:00:01 PM,0.3098,0.3376,0.3688
1825,06/02/20 02:30:01 PM,0.3102,0.3376,0.3688
1826,06/02/20 03:00:01 PM,0.3102,0.3376,0.3688
1827,06/02/20 03:30:01 PM,0.3098,0.3371,0.3683
1828,06/02/20 04:00:01 PM,0.3098,0.3371,0.3683
1829,06/02/20 04:30:01 PM,0.3098,0.3371,0.3683
1830,06/02/20 05:00:01 PM,0.3095,0.3371,0.3683
1831,06/02/20 05:30:01 PM,0.3092,0.3367,0.3683
1832,06/02/20 06:00:01 PM,0.3095,0.3367,0.3683
1833,06/02/20 06:30:01 PM,0.3092,0.3367,0.3677
1834,06/02/20 07:00:01 PM,0.3084,0.3367,0.3683
1835,06/02/20 07:30:01 PM,0.3084,0.3367,0.3683
1836,06/02/20 08:00:01 PM,0.3084,0.3367,0.3677
1837,06/02/20 08:30:01 PM,0.3080,0.3361,0.3677
1838,06/02/20 09:00:01 PM,0.3077,0.3361,0.3677
1839,06/02/20 09:30:01 PM,0.3080,0.3367,0.3671
1840,06/02/20 10:00:01 PM,0.3077,0.3361,0.3671
1841,06/02/20 10:30:01 PM,0.3072,0.3361,0.3671
1842,06/02/20 11:00:01 PM,0.3077,0.3361,0.3666
1843,06/02/20 11:30:01 PM,0.3072,0.3361,0.3660
1844,06/03/20 12:00:01 AM,0.3077,0.3367,0.3660
1845,06/03/20 12:30:01 AM,0.3080,0.3361,0.3660
1846,06/03/20 01:00:01 AM,0.3080,0.3361,0.3655
1847,06/03/20 01:30:01 AM,0.3084,0.3361,0.3660
1848,06/03/20 02:00:01 AM,0.3084,0.3361,0.3660
1849,06/03/20 02:30:01 AM,0.3087,0.3361,0.3666
1850,06/03/20 03:00:01 AM,0.3087,0.3361,0.3660
1851,06/03/20 03:30:01 AM,0.3087,0.3361,0.3660
1852,06/03/20 04:00:01 AM,0.3084,0.3361,0.3660
1853,06/03/20 04:30:01 AM,0.3087,0.3361,0.3660
1854,06/03/20 05:00:01 AM,0.3084,0.3357,0.3660
1855,06/03/20 05:30:01 AM,0.3087,0.3361,0.3660
1856,06/03/20 06:00:01 AM,0.3084,0.3361,0.3655
1857,06/03/20 06:30:01 AM,0.3084,0.3357,0.3660
1858,06/03/20 07:00:01 AM,0.3084,0.3357,0.3655
1859,06/03/20 07:30:01 AM,0.3080,0.3361,0.3655
1860,06/03/20 08:00:01 AM,0.3084,0.3357,0.3660
1861,06/03/20 08:30:01 AM,0.3084,0.3357,0.3660
1862,06/03/20 09:00:01 AM,0.3087,0.3361,0.3660
1863,06/03/20 09:30:01 AM,0.3084,0.3357,0.3655
1864,06/03/20 10:00:01 AM,0.3084,0.3357,0.3655
1865,06/03/20 10:30:01 AM,0.3087,0.3357,0.3660
1866,06/03/20 11:00:01 AM,0.3087,0.3357,0.3660
1867,06/03/20 11:30:01 AM,0.3095,0.3357,0.3655
1868,06/03/20 12:00:01 PM,0.3087,0.3357,0.3655
1869,06/03/20 12:30:01 PM,0.3087,0.3357,0.3655
1870,06/03/20 01:00:01 PM,0.3084,0.3357,0.3655
1871,06/03/20 01:30:01 PM,0.3080,0.3352,0.3655
1872,06/03/20 02:00:01 PM,0.3072,0.3348,0.3655
1873,06/03/20 02:30:01 PM,0.3077,0.3348,0.3655
1874,06/03/20 03:00:01 PM,0.3077,0.3352,0.3649
1875,06/03/20 03:30:01 PM,0.3072,0.3348,0.3649
1876,06/03/20 04:00:01 PM,0.3072,0.3348,0.3655
1877,06/03/20 04:30:01 PM,0.3069,0.3348,0.3649
1878,06/03/20 05:00:01 PM,0.3066,0.3348,0.3649
1879,06/03/20 05:30:01 PM,0.3066,0.3348,0.3649
1880,06/03/20 06:00:01 PM,0.3066,0.3343,0.3643
1881,06/03/20 06:30:01 PM,0.3066,0.3348,0.3649
1882,06/03/20 07:00:01 PM,0.3058,0.3348,0.3649
1883,06/03/20 07:30:01 PM,0.3054,0.3343,0.3643
1884,06/03/20 08:00:01 PM,0.3054,0.3348,0.3638
1885,06/03/20 08:30:01 PM,0.3051,0.3348,0.3638
1886,06/03/20 09:00:01 PM,0.3048,0.3343,0.3638
1887,06/03/20 09:30:01 PM,0.3051,0.3343,0.3638
1888,06/03/20 10:00:01 PM,0.3048,0.3343,0.3632
1889,06/03/20 10:30:01 PM,0.3048,0.3343,0.3632
1890,06/03/20 11:00:01 PM,0.3048,0.3343,0.3632
1891,06/03/20 11:30:01 PM,0.3048,0.3343,0.3632
1892,06/04/20 12:00:01 AM,0.3048,0.3343,0.3632
1893,06/04/20 12:30:01 AM,0.3048,0.3343,0.3632
1894,06/04/20 01:00:01 AM,0.3051,0.3343,0.3632
1895,06/04/20 01:30:01 AM,0.3051,0.3343,0.3632
1896,06/04/20 02:00:01 AM,0.3054,0.3343,0.3628
1897,06/04/20 02:30:01 AM,0.3054,0.3339,0.3632
1898,06/04/20 03:00:01 AM,0.3058,0.3343,0.3632
1899,06/04/20 03:30:01 AM,0.3062,0.3339,0.3632
1900,06/04/20 04:00:01 AM,0.3058,0.3339,0.3628
1901,06/04/20 04:30:01 AM,0.3062,0.3339,0.3632
1902,06/04/20 05:00:01 AM,0.3062,0.3339,0.3628
1903,06/04/20 05:30:01 AM,0.3066,0.3339,0.3628
1904,06/04/20 06:00:01 AM,0.3066,0.3339,0.3628
1905,06/04/20 06:30:01 AM,0.3062,0.3339,0.3628
1906,06/04/20 07:00:01 AM,0.3062,0.3339,0.3632
1907,06/04/20 07:30:01 AM,0.3062,0.3339,0.3628
1908,06/04/20 08:00:01 AM,0.3066,0.3335,0.3632
1909,06/04/20 08:30:01 AM,0.3066,0.3339,0.3632
1910,06/04/20 09:00:01 AM,0.3066,0.3339,0.3628
1911,06/04/20 09:30:01 AM,0.3066,0.3339,0.3632
1912,06/04/20 10:00:01 AM,0.3066,0.3339,0.3628
1913,06/04/20 10:30:01 AM,0.3062,0.3335,0.3628
1914,06/04/20 11:00:01 AM,0.3058,0.3339,0.3628
1915,06/04/20 11:30:01 AM,0.3062,0.3339,0.3622
1916,06/04/20 12:00:01 PM,0.3062,0.3335,0.3628
1917,06/04/20 12:30:01 PM,0.3058,0.3335,0.3628
1918,06/04/20 01:00:01 PM,0.3051,0.3330,0.3628
1919,06/04/20 01:30:01 PM,0.3048,0.3330,0.3628
1920,06/04/20 02:00:01 PM,0.3048,0.3335,0.3628
1921,06/04/20 02:30:01 PM,0.3048,0.3330,0.3622
1922,06/04/20 03:00:01 PM,0.3040,0.3330,0.3622
1923,06/04/20 03:30:01 PM,0.3043,0.3330,0.3622
1924,06/04/20 04:00:01 PM,0.3040,0.3326,0.3622
1925,06/04/20 04:30:01 PM,0.3040,0.3326,0.3622
1926,06/04/20 05:00:01 PM,0.3040,0.3330,0.3622
1927,06/04/20 05:30:01 PM,0.3037,0.3330,0.3616
1928,06/04/20 06:00:01 PM,0.3033,0.3326,0.3622
1929,06/04/20 06:30:01 PM,0.3029,0.3326,0.3616
1930,06/04/20 07:00:01 PM,0.3029,0.3326,0.3616
1931,06/04/20 07:30:01 PM,0.3029,0.3326,0.3611
1932,06/04/20 08:00:01 PM,0.3026,0.3326,0.3616
1933,06/04/20 08:30:01 PM,0.3022,0.3326,0.3611
1934,06/04/20 09:00:01 PM,0.3019,0.3326,0.3611
1935,06/04/20 09:30:01 PM,0.3015,0.3326,0.3611
1936,06/04/20 10:00:01 PM,0.3015,0.3326,0.3611
1937,06/04/20 10:30:01 PM,0.3015,0.3326,0.3611
1938,06/04/20 11:00:01 PM,0.3015,0.3326,0.3611
1939,06/04/20 11:30:01 PM,0.3015,0.3321,0.3611
1940,06/05/20 12:00:01 AM,0.3019,0.3321,0.3605
1941,06/05/20 12:30:01 AM,0.3019,0.3326,0.3611
1942,06/05/20 01:00:01 AM,0.3022,0.3326,0.3605
1943,06/05/20 01:30:01 AM,0.3022,0.3326,0.3605
1944,06/05/20 02:00:01 AM,0.3022,0.3321,0.3605
1945,06/05/20 02:30:01 AM,0.3026,0.3321,0.3605
1946,06/05/20 03:00:01 AM,0.3026,0.3321,0.3600
1947,06/05/20 03:30:01 AM,0.3026,0.3321,0.3600
1948,06/05/20 04:00:01 AM,0.3029,0.3321,0.3600
1949,06/05/20 04:30:01 AM,0.3026,0.3326,0.3600
1950,06/05/20 05:00:01 AM,0.3029,0.3321,0.3605
1951,06/05/20 05:30:01 AM,0.3029,0.3321,0.3605
1952,06/05/20 06:00:01 AM,0.3033,0.3317,0.3605
1953,06/05/20 06:30:01 AM,0.3033,0.3321,0.3605
1954,06/05/20 07:00:01 AM,0.3033,0.3321,0.3605
1955,06/05/20 07:30:01 AM,0.3033,0.3321,0.3605
1956,06/05/20 08:00:01 AM,0.3037,0.3321,0.3605
1957,06/05/20 08:30:01 AM,0.3040,0.3321,0.3611
1958,06/05/20 09:00:01 AM,0.3037,0.3321,0.3611
1959,06/05/20 09:30:01 AM,0.3037,0.3321,0.3611
1960,06/05/20 10:00:01 AM,0.3033,0.3317,0.3611
1961,06/05/20 10:30:01 AM,0.3029,0.3321,0.3605
1962,06/05/20 11:00:01 AM,0.3029,0.3317,0.3611
1963,06/05/20 11:30:01 AM,0.3022,0.3317,0.3605
1964,06/05/20 12:00:01 PM,0.3019,0.3317,0.3605
1965,06/05/20 12:30:01 PM,0.3019,0.3317,0.3605
1966,06/05/20 01:00:01 PM,0.3015,0.3312,0.3605
1967,06/05/20 01:30:01 PM,0.3011,0.3312,0.3605
1968,06/05/20 02:00:01 PM,0.3008,0.3312,0.3605
1969,06/05/20 02:30:01 PM,0.3008,0.3312,0.3605
1970,06/05/20 03:00:01 PM,0.3008,0.3312,0.3600
1971,06/05/20 03:30:01 PM,0.3001,0.3312,0.3605
1972,06/05/20 04:00:01 PM,0.3005,0.3308,0.3605
1973,06/05/20 04:30:01 PM,0.3001,0.3308,0.3600
1974,06/05/20 05:00:01 PM,0.3001,0.3308,0.3600
1975,06/05/20 05:30:01 PM,0.2997,0.3308,0.3600
1976,06/05/20 06:00:01 PM,0.2997,0.3308,0.3594
1977,06/05/20 06:30:01 PM,0.2994,0.3308,0.3600
1978,06/05/20 07:00:01 PM,0.2994,0.3308,0.3594
1979,06/05/20 07:30:01 PM,0.2994,0.3308,0.3594
1980,06/05/20 08:00:01 PM,0.2987,0.3308,0.3594
1981,06/05/20 08:30:01 PM,0.2984,0.3308,0.3594
1982,06/05/20 09:00:01 PM,0.2984,0.3308,0.3594
1983,06/05/20 09:30:01 PM,0.2984,0.3308,0.3594
1984,06/05/20 10:00:01 PM,0.2979,0.3308,0.3594
1985,06/05/20 10:30:01 PM,0.2979,0.3308,0.3594
1986,06/05/20 11:00:01 PM,0.2979,0.3304,0.3594
1987,06/05/20 11:30:01 PM,0.2984,0.3308,0.3594
1988,06/06/20 12:00:01 AM,0.2984,0.3308,0.3590
1989,06/06/20 12:30:01 AM,0.2984,0.3308,0.3590
1990,06/06/20 01:00:01 AM,0.2987,0.3308,0.3590
1991,06/06/20 01:30:01 AM,0.2987,0.3308,0.3590
1992,06/06/20 02:00:01 AM,0.2987,0.3304,0.3590
1993,06/06/20 02:30:01 AM,0.2990,0.3304,0.3590
1994,06/06/20 03:00:01 AM,0.2990,0.3304,0.3590
1995,06/06/20 03:30:01 AM,0.2990,0.3304,0.3590
1996,06/06/20 04:00:01 AM,0.2994,0.3304,0.3590
1997,06/06/20 04:30:01 AM,0.2994,0.3304,0.3584
1998,06/06/20 05:00:01 AM,0.2994,0.3308,0.3584
1999,06/06/20 05:30:01 AM,0.2994,0.3304,0.3590
2000,06/06/20 06:00:01 AM,0.2994,0.3299,0.3584
2001,06/06/20 06:30:01 AM,0.2997,0.3304,0.3584
2002,06/06/20 07:00:01 AM,0.3001,0.3304,0.3590
2003,06/06/20 07:30:01 AM,0.3001,0.3304,0.3584
2004,06/06/20 08:00:01 AM,0.3001,0.3304,0.3584
2005,06/06/20 08:30:01 AM,0.2997,0.3304,0.3584
2006,06/06/20 09:00:01 AM,0.2997,0.3304,0.3584
2007,06/06/20 09:30:01 AM,0.2997,0.3304,0.3584
2008,06/06/20 10:00:01 AM,0.2994,0.3299,0.3584
2009,06/06/20 10:30:01 AM,0.2994,0.3299,0.3590
2010,06/06/20 11:00:01 AM,0.2994,0.3299,0.3584
2011,06/06/20 11:30:01 AM,0.2990,0.3299,0.3584
2012,06/06/20 12:00:01 PM,0.2990,0.3299,0.3584
2013,06/06/20 12:30:01 PM,0.2987,0.3299,0.3584
2014,06/06/20 01:00:01 PM,0.2987,0.3299,0.3584
2015,06/06/20 01:30:01 PM,0.2979,0.3299,0.3578
2016,06/06/20 02:00:01 PM,0.2979,0.3295,0.3578
2017,06/06/20 02:30:01 PM,0.2973,0.3299,0.3578
2018,06/06/20 03:00:01 PM,0.2976,0.3299,0.3578
2019,06/06/20 03:30:01 PM,0.2976,0.3299,0.3573
2020,06/06/20 04:00:01 PM,0.2973,0.3295,0.3573
2021,06/06/20 04:30:01 PM,0.2976,0.3295,0.3573
2022,06/06/20 05:00:01 PM,0.2976,0.3295,0.3573
2023,06/06/20 05:30:01 PM,0.2976,0.3299,0.3573
2024,06/06/20 06:00:01 PM,0.2976,0.3299,0.3573
2025,06/06/20 06:30:01 PM,0.2976,0.3299,0.3573
2026,06/06/20 07:00:01 PM,0.2976,0.3295,0.3573
2027,06/06/20 07:30:01 PM,0.2979,0.3299,0.3573
2028,06/06/20 08:00:01 PM,0.2984,0.3299,0.3573
2029,06/06/20 08:30:01 PM,0.2984,0.3299,0.3573
2030,06/06/20 09:00:01 PM,0.2987,0.3295,0.3568
2031,06/06/20 09:30:01 PM,0.2990,0.3295,0.3573
2032,06/06/20 10:00:01 PM,0.2994,0.3295,0.3573
2033,06/06/20 10:30:01 PM,0.2994,0.3295,0.3568
2034,06/06/20 11:00:01 PM,0.2997,0.3295,0.3573
2035,06/06/20 11:30:01 PM,0.3001,0.3295,0.3568
2036,06/07/20 12:00:01 AM,0.3001,0.3299,0.3568
2037,06/07/20 12:30:01 AM,0.3005,0.3295,0.3568
2038,06/07/20 01:00:01 AM,0.3008,0.3295,0.3563
2039,06/07/20 01:30:01 AM,0.3008,0.3295,0.3568
2040,06/07/20 02:00:01 AM,0.3005,0.3295,0.3568
2041,06/07/20 02:30:01 AM,0.3001,0.3295,0.3568
2042,06/07/20 03:00:01 AM,0.3001,0.3295,0.3568
2043,06/07/20 03:30:01 AM,0.3001,0.3295,0.3568
2044,06/07/20 04:00:01 AM,0.3001,0.3295,0.3568
2045,06/07/20 04:30:01 AM,0.2997,0.3299,0.3563
2046,06/07/20 05:00:01 AM,0.3001,0.3299,0.3568
2047,06/07/20 05:30:01 AM,0.3001,0.3299,0.3563
2048,06/07/20 06:00:01 AM,0.3001,0.3299,0.3568
2049,06/07/20 06:30:01 AM,0.3001,0.3299,0.3563
2050,06/07/20 07:00:01 AM,0.3001,0.3304,0.3568
2051,06/07/20 07:30:01 AM,0.3001,0.3304,0.3563
2052,06/07/20 08:00:01 AM,0.3001,0.3304,0.3563
2053,06/07/20 08:30:01 AM,0.3001,0.3304,0.3563
2054,06/07/20 09:00:01 AM,0.3001,0.3304,0.3563
2055,06/07/20 09:30:01 AM,0.3001,0.3304,0.3563
2056,06/07/20 10:00:01 AM,0.3001,0.3308,0.3563
2057,06/07/20 10:30:01 AM,0.3005,0.3304,0.3563
2058,06/07/20 11:00:01 AM,0.3005,0.3304,0.3568
2059,06/07/20 11:30:01 AM,0.3008,0.3304,0.3563
2060,06/07/20 12:00:01 PM,0.3011,0.3308,0.3563
2061,06/07/20 12:30:01 PM,0.3011,0.3308,0.3563
2062,06/07/20 01:00:01 PM,0.3011,0.3304,0.3563
2063,06/07/20 01:30:01 PM,0.3011,0.3308,0.3563
2064,06/07/20 02:00:01 PM,0.3011,0.3304,0.3557
2065,06/07/20 02:30:01 PM,0.3011,0.3308,0.3557
2066,06/07/20 03:00:01 PM,0.3011,0.3308,0.3557
2067,06/07/20 03:30:01 PM,0.3011,0.3304,0.3557
2068,06/07/20 04:00:01 PM,0.3011,0.3304,0.3557
2069,06/07/20 04:30:01 PM,0.3011,0.3304,0.3563
2070,06/07/20 05:00:01 PM,0.3011,0.3304,0.3563
2071,06/07/20 05:30:01 PM,0.3011,0.3304,0.3563
2072,06/07/20 06:00:01 PM,0.3011,0.3304,0.3557
2073,06/07/20 06:30:01 PM,0.3008,0.3304,0.3563
2074,06/07/20 07:00:01 PM,0.3008,0.3299,0.3557
2075,06/07/20 07:30:01 PM,0.3011,0.3299,0.3557
2076,06/07/20 08:00:01 PM,0.3008,0.3304,0.3553
2077,06/07/20 08:30:01 PM,0.3008,0.3304,0.3553
2078,06/07/20 09:00:01 PM,0.3008,0.3304,0.3553
2079,06/07/20 09:30:01 PM,0.3011,0.3299,0.3553
2080,06/07/20 10:00:01 PM,0.3011,0.3299,0.3553
2081,06/07/20 10:30:01 PM,0.3015,0.3299,0.3553
2082,06/07/20 11:00:01 PM,0.3019,0.3299,0.3553
2083,06/07/20 11:30:01 PM,0.3015,0.3295,0.3553
2084,06/08/20 12:00:01 AM,0.3015,0.3295,0.3553
2085,06/08/20 12:30:01 AM,0.3015,0.3299,0.3553
2086,06/08/20 01:00:01 AM,0.3011,0.3299,0.3553
2087,06/08/20 01:30:01 AM,0.3011,0.3299,0.3553
2088,06/08/20 02:00:01 AM,0.3011,0.3299,0.3553
2089,06/08/20 02:30:01 AM,0.3008,0.3299,0.3547
2090,06/08/20 03:00:01 AM,0.3008,0.3299,0.3553
2091,06/08/20 03:30:01 AM,0.3008,0.3299,0.3547
2092,06/08/20 04:00:01 AM,0.3005,0.3299,0.3553
2093,06/08/20 04:30:01 AM,0.3005,0.3299,0.3547
2094,06/08/20 05:00:01 AM,0.3005,0.3299,0.3547
2095,06/08/20 05:30:01 AM,0.3008,0.3304,0.3547
2096,06/08/20 06:00:01 AM,0.3008,0.3304,0.3547
2097,06/08/20 06:30:01 AM,0.3008,0.3304,0.3553
2098,06/08/20 07:00:01 AM,0.3008,0.3304,0.3553
2099,06/08/20 07:30:01 AM,0.3008,0.3304,0.3553
2100,06/08/20 08:00:01 AM,0.3011,0.3308,0.3553
2101,06/08/20 08:30:01 AM,0.3011,0.3304,0.3553
2102,06/08/20 09:00:01 AM,0.3011,0.3304,0.3553
2103,06/08/20 09:30:01 AM,0.3011,0.3308,0.3553
2104,06/08/20 10:00:01 AM,0.3011,0.3304,0.3553
2105,06/08/20 10:30:01 AM,0.3011,0.3304,0.3547
2106,06/08/20 11:00:01 AM,0.3011,0.3304,0.3547
2107,06/08/20 11:30:01 AM,0.3015,0.3299,0.3547
2108,06/08/20 12:00:01 PM,0.3019,0.3304,0.3547
2109,06/08/20 12:30:01 PM,0.3026,0.3304,0.3547
2110,06/08/20 01:00:01 PM,0.3026,0.3304,0.3553
2111,06/08/20 01:30:01 PM,0.3029,0.3304,0.3547
2112,06/08/20 02:00:01 PM,0.3026,0.3304,0.3553
2113,06/08/20 02:30:01 PM,0.3026,0.3304,0.3547
2114,06/08/20 03:00:01 PM,0.3022,0.3304,0.3553
